seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
6021.0,3833.0,3257.0,-62.0,-11346.0,-6529.0,4726.0,0,0,0,NONE,0,2019-06-14T12:29:13.369975
6036.0,3851.0,3221.0,-77.0,-11265.0,-6421.0,4699.0,0,0,0,NONE,0,2019-06-14T12:29:13.907263
6000.0,3845.0,3254.0,4.0,-11362.0,-6463.0,4704.0,0,0,0,NONE,0,2019-06-14T12:29:14.505363
6028.0,3816.0,3238.0,-72.0,-11278.0,-6539.0,4777.0,0,0,0,NONE,0,2019-06-14T12:29:15.042013
5959.0,3848.0,3285.0,10.0,-11306.0,-6559.0,4736.0,0,0,0,NONE,0,2019-06-14T12:29:15.641257
6046.0,3925.0,3252.0,-52.0,-11328.0,-6647.0,4790.0,0,0,0,NONE,0,2019-06-14T12:29:16.176939
6038.0,3914.0,3213.0,8.0,-11310.0,-6629.0,4828.0,0,0,0,NONE,0,2019-06-14T12:29:16.777249
6067.0,3881.0,3239.0,-14.0,-11290.0,-6610.0,4869.0,0,0,0,NONE,0,2019-06-14T12:29:17.311549
6055.0,3937.0,3289.0,22.0,-11317.0,-6682.0,4883.0,0,0,0,NONE,0,2019-06-14T12:29:17.913088
6166.0,3899.0,3319.0,-42.0,-11280.0,-6666.0,4934.0,0,0,0,NONE,0,2019-06-14T12:29:18.446037
6125.0,3896.0,3307.0,4.0,-11270.0,-6715.0,4977.0,0,0,0,NONE,0,2019-06-14T12:29:19.048900
6159.0,3922.0,3379.0,47.0,-11295.0,-6675.0,4989.0,0,0,0,NONE,0,2019-06-14T12:29:19.580968
6170.0,3947.0,3370.0,58.0,-11194.0,-6637.0,4995.0,0,0,0,NONE,0,2019-06-14T12:29:20.184580
6136.0,3938.0,3342.0,12.0,-11250.0,-6668.0,4999.0,0,0,0,NONE,0,2019-06-14T12:29:20.715444
6097.0,3962.0,3316.0,100.0,-11214.0,-6675.0,5019.0,0,0,0,NONE,0,2019-06-14T12:29:21.320619
6083.0,3975.0,3319.0,128.0,-11274.0,-6673.0,5028.0,0,0,0,NONE,0,2019-06-14T12:29:21.850210
6090.0,3986.0,3385.0,191.0,-11268.0,-6649.0,4937.0,0,0,0,NONE,0,2019-06-14T12:29:22.456524
6130.0,3995.0,3366.0,219.0,-11227.0,-6726.0,4974.0,0,0,0,NONE,0,2019-06-14T12:29:22.985200
6138.0,3935.0,3334.0,285.0,-11233.0,-6692.0,5134.0,0,0,0,NONE,0,2019-06-14T12:29:23.592287
6078.0,4022.0,3389.0,207.0,-11224.0,-6779.0,5064.0,0,0,0,NONE,0,2019-06-14T12:29:24.119852
