seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-1690.0,5903.0,6109.0,-2324.0,-208.0,-3377.0,-1939.0,0,0,0,NONE,0,2019-06-14T16:01:34.598411
-1751.0,5841.0,6101.0,-2351.0,-200.0,-3382.0,-2001.0,0,0,0,NONE,0,2019-06-14T16:01:35.148026
-1776.0,5844.0,6126.0,-2425.0,-216.0,-3419.0,-1986.0,0,0,0,NONE,0,2019-06-14T16:01:35.735244
-1649.0,5940.0,6130.0,-2286.0,-147.0,-3209.0,-1836.0,0,0,0,NONE,0,2019-06-14T16:01:36.284894
-1729.0,5915.0,6089.0,-2355.0,-276.0,-3316.0,-1927.0,0,0,0,NONE,0,2019-06-14T16:01:36.872862
-1709.0,5805.0,6142.0,-2366.0,-302.0,-3337.0,-1914.0,0,0,0,NONE,0,2019-06-14T16:01:37.419952
-1671.0,5837.0,6112.0,-2339.0,-211.0,-3241.0,-1916.0,0,0,0,NONE,0,2019-06-14T16:01:38.009704
-1685.0,5909.0,6074.0,-2355.0,-255.0,-3251.0,-1902.0,0,0,0,NONE,0,2019-06-14T16:01:38.555572
-1683.0,5867.0,6135.0,-2361.0,-204.0,-3227.0,-1908.0,0,0,0,NONE,0,2019-06-14T16:01:39.146462
-1632.0,5870.0,6091.0,-2300.0,-217.0,-3255.0,-1891.0,0,0,0,NONE,0,2019-06-14T16:01:39.691489
-1666.0,5880.0,6144.0,-2410.0,-177.0,-3222.0,-1874.0,0,0,0,NONE,0,2019-06-14T16:01:40.282943
-1687.0,5875.0,6141.0,-2357.0,-225.0,-3240.0,-1860.0,0,0,0,NONE,0,2019-06-14T16:01:40.828207
-1668.0,5831.0,6132.0,-2325.0,-158.0,-3310.0,-1850.0,0,0,0,NONE,0,2019-06-14T16:01:41.420078
-1681.0,5828.0,6131.0,-2448.0,-370.0,-3365.0,-1856.0,0,0,0,NONE,0,2019-06-14T16:01:41.964129
-1737.0,5716.0,6143.0,-2536.0,-442.0,-3463.0,-1892.0,0,0,0,NONE,0,2019-06-14T16:01:42.557190
-1580.0,5902.0,6175.0,-2309.0,-218.0,-3213.0,-1785.0,0,0,0,NONE,0,2019-06-14T16:01:43.100148
-1579.0,5928.0,6133.0,-2155.0,-51.0,-3164.0,-1761.0,0,0,0,NONE,0,2019-06-14T16:01:43.694319
-1650.0,5881.0,6119.0,-2375.0,-203.0,-3257.0,-1806.0,0,0,0,NONE,0,2019-06-14T16:01:44.235037
-1645.0,5896.0,6107.0,-2322.0,-212.0,-3265.0,-1804.0,0,0,0,NONE,0,2019-06-14T16:01:44.830851
-1638.0,5912.0,6195.0,-2357.0,-190.0,-3207.0,-1838.0,0,0,0,NONE,0,2019-06-14T16:01:45.372564
