seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-2433.0,-1894.0,2825.0,3910.0,157.0,-1036.0,6566.0,0,0,0,NONE,0,2019-06-14T12:35:39.201219
-2387.0,-1966.0,2833.0,3931.0,165.0,-1077.0,6580.0,0,0,0,NONE,0,2019-06-14T12:35:39.769732
-2415.0,-1971.0,2823.0,3861.0,220.0,-990.0,6610.0,0,0,0,NONE,0,2019-06-14T12:35:40.336829
-2386.0,-1965.0,2820.0,3920.0,259.0,-1024.0,6503.0,0,0,0,NONE,0,2019-06-14T12:35:40.903983
-2472.0,-1947.0,2821.0,3873.0,255.0,-955.0,6494.0,0,0,0,NONE,0,2019-06-14T12:35:41.471115
-2516.0,-1959.0,2837.0,3831.0,263.0,-1014.0,6527.0,0,0,0,NONE,0,2019-06-14T12:35:42.039530
-2427.0,-1958.0,2849.0,3872.0,267.0,-934.0,6494.0,0,0,0,NONE,0,2019-06-14T12:35:42.605996
-2482.0,-2046.0,2857.0,3814.0,280.0,-936.0,6428.0,0,0,0,NONE,0,2019-06-14T12:35:43.175127
-2499.0,-2039.0,2838.0,3807.0,313.0,-946.0,6465.0,0,0,0,NONE,0,2019-06-14T12:35:43.740840
-2462.0,-2066.0,2887.0,3825.0,310.0,-905.0,6490.0,0,0,0,NONE,0,2019-06-14T12:35:44.310964
-2487.0,-2129.0,2838.0,3820.0,318.0,-890.0,6395.0,0,0,0,NONE,0,2019-06-14T12:35:44.875670
-2438.0,-2092.0,2845.0,3849.0,344.0,-884.0,6392.0,0,0,0,NONE,0,2019-06-14T12:35:45.446711
-2512.0,-2105.0,2831.0,3784.0,369.0,-823.0,6461.0,0,0,0,NONE,0,2019-06-14T12:35:46.010473
-2575.0,-2131.0,2838.0,3844.0,398.0,-799.0,6446.0,0,0,0,NONE,0,2019-06-14T12:35:46.582581
-2487.0,-2071.0,2884.0,3810.0,430.0,-803.0,6444.0,0,0,0,NONE,0,2019-06-14T12:35:47.145218
-2491.0,-2089.0,2774.0,3817.0,425.0,-776.0,6358.0,0,0,0,NONE,0,2019-06-14T12:35:47.718357
-2569.0,-2151.0,2855.0,3774.0,500.0,-777.0,6375.0,0,0,0,NONE,0,2019-06-14T12:35:48.280117
-2538.0,-2172.0,2816.0,3796.0,521.0,-736.0,6327.0,0,0,0,NONE,0,2019-06-14T12:35:48.854098
-2601.0,-2201.0,2917.0,3775.0,598.0,-747.0,6341.0,0,0,0,NONE,0,2019-06-14T12:35:49.414614
-2589.0,-2207.0,2880.0,3759.0,566.0,-741.0,6319.0,0,0,0,NONE,0,2019-06-14T12:35:49.990004
