seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
637.0,5986.0,-3050.0,2156.0,-6905.0,-6613.0,5113.0,0,0,0,NONE,0,2019-06-14T13:05:05.436419
655.0,5932.0,-3096.0,2219.0,-6979.0,-6608.0,5098.0,0,0,0,NONE,0,2019-06-14T13:05:06.005147
619.0,5966.0,-3068.0,2241.0,-6972.0,-6628.0,5136.0,0,0,0,NONE,0,2019-06-14T13:05:06.571605
645.0,5954.0,-3053.0,2240.0,-6961.0,-6651.0,5186.0,0,0,0,NONE,0,2019-06-14T13:05:07.141168
646.0,5934.0,-3113.0,2227.0,-7026.0,-6706.0,5226.0,0,0,0,NONE,0,2019-06-14T13:05:07.706882
641.0,6007.0,-3171.0,2275.0,-7090.0,-6680.0,5304.0,0,0,0,NONE,0,2019-06-14T13:05:08.277247
553.0,5993.0,-3137.0,2306.0,-7091.0,-6685.0,5278.0,0,0,0,NONE,0,2019-06-14T13:05:08.841848
521.0,5978.0,-3178.0,2281.0,-7030.0,-6679.0,5316.0,0,0,0,NONE,0,2019-06-14T13:05:09.413467
517.0,6069.0,-3212.0,2363.0,-7101.0,-6629.0,5345.0,0,0,0,NONE,0,2019-06-14T13:05:09.976847
543.0,6050.0,-3262.0,2365.0,-7134.0,-6730.0,5387.0,0,0,0,NONE,0,2019-06-14T13:05:10.549318
451.0,6028.0,-3230.0,2449.0,-7173.0,-6720.0,5390.0,0,0,0,NONE,0,2019-06-14T13:05:11.111810
481.0,6072.0,-3313.0,2434.0,-7178.0,-6736.0,5405.0,0,0,0,NONE,0,2019-06-14T13:05:11.685279
489.0,6078.0,-3296.0,2397.0,-7211.0,-6721.0,5416.0,0,0,0,NONE,0,2019-06-14T13:05:12.246754
463.0,6066.0,-3309.0,2454.0,-7229.0,-6736.0,5491.0,0,0,0,NONE,0,2019-06-14T13:05:12.821240
478.0,6103.0,-3344.0,2485.0,-7204.0,-6760.0,5486.0,0,0,0,NONE,0,2019-06-14T13:05:13.381789
436.0,6202.0,-3349.0,2565.0,-7252.0,-6789.0,5529.0,0,0,0,NONE,0,2019-06-14T13:05:13.957323
401.0,6100.0,-3376.0,2526.0,-7294.0,-6842.0,5593.0,0,0,0,NONE,0,2019-06-14T13:05:14.516839
389.0,6141.0,-3468.0,2591.0,-7266.0,-6796.0,5573.0,0,0,0,NONE,0,2019-06-14T13:05:15.093196
352.0,6199.0,-3508.0,2592.0,-7258.0,-6841.0,5666.0,0,0,0,NONE,0,2019-06-14T13:05:15.651775
407.0,6193.0,-3509.0,2599.0,-7340.0,-6916.0,5594.0,0,0,0,NONE,0,2019-06-14T13:05:16.229093
