seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-3507.0,-4881.0,3248.0,257.0,4606.0,3730.0,-633.0,0,0,0,NONE,0,2019-06-14T12:22:24.563126
-3577.0,-4890.0,3281.0,277.0,4559.0,3701.0,-648.0,0,0,0,NONE,0,2019-06-14T12:22:25.164721
-3491.0,-4955.0,3308.0,279.0,4644.0,3656.0,-644.0,0,0,0,NONE,0,2019-06-14T12:22:25.698334
-3545.0,-4904.0,3299.0,275.0,4634.0,3731.0,-620.0,0,0,0,NONE,0,2019-06-14T12:22:26.301191
-3588.0,-4906.0,3239.0,240.0,4572.0,3723.0,-663.0,0,0,0,NONE,0,2019-06-14T12:22:26.833577
-3579.0,-5001.0,3303.0,262.0,4581.0,3658.0,-627.0,0,0,0,NONE,0,2019-06-14T12:22:27.437358
-3630.0,-4910.0,3296.0,279.0,4607.0,3734.0,-628.0,0,0,0,NONE,0,2019-06-14T12:22:27.968192
-3547.0,-4935.0,3275.0,217.0,4599.0,3737.0,-648.0,0,0,0,NONE,0,2019-06-14T12:22:28.573033
-3541.0,-4930.0,3285.0,198.0,4618.0,3703.0,-685.0,0,0,0,NONE,0,2019-06-14T12:22:29.104042
-3540.0,-4910.0,3288.0,246.0,4611.0,3766.0,-629.0,0,0,0,NONE,0,2019-06-14T12:22:29.671087
-3563.0,-4946.0,3320.0,256.0,4604.0,3804.0,-644.0,0,0,0,NONE,0,2019-06-14T12:22:30.239406
-3532.0,-4950.0,3308.0,209.0,4612.0,3763.0,-682.0,0,0,0,NONE,0,2019-06-14T12:22:30.845894
-3536.0,-4925.0,3216.0,213.0,4599.0,3780.0,-692.0,0,0,0,NONE,0,2019-06-14T12:22:31.374875
-3509.0,-4944.0,3263.0,263.0,4618.0,3779.0,-659.0,0,0,0,NONE,0,2019-06-14T12:22:31.982650
-3530.0,-4964.0,3274.0,248.0,4611.0,3737.0,-640.0,0,0,0,NONE,0,2019-06-14T12:22:32.510322
-3481.0,-4954.0,3247.0,206.0,4617.0,3804.0,-665.0,0,0,0,NONE,0,2019-06-14T12:22:33.078038
-3557.0,-4938.0,3249.0,175.0,4663.0,3770.0,-604.0,0,0,0,NONE,0,2019-06-14T12:22:33.645796
-3451.0,-4977.0,3207.0,179.0,4620.0,3786.0,-654.0,0,0,0,NONE,0,2019-06-14T12:22:34.254659
-3483.0,-4946.0,3255.0,189.0,4657.0,3717.0,-598.0,0,0,0,NONE,0,2019-06-14T12:22:34.781307
-3464.0,-4906.0,3261.0,199.0,4680.0,3803.0,-673.0,0,0,0,NONE,0,2019-06-14T12:22:35.390495
