seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-6070.0,-1270.0,3635.0,-3964.0,18818.0,10253.0,-11856.0,0,0,0,NONE,0,2019-06-14T14:26:37.056021
-6044.0,-1235.0,3720.0,-3980.0,18858.0,10261.0,-11854.0,0,0,0,NONE,0,2019-06-14T14:26:37.607074
-6048.0,-1280.0,3666.0,-3985.0,18822.0,10295.0,-11768.0,0,0,0,NONE,0,2019-06-14T14:26:38.193201
-6049.0,-1279.0,3684.0,-3950.0,18831.0,10291.0,-11807.0,0,0,0,NONE,0,2019-06-14T14:26:38.744146
-6065.0,-1270.0,3659.0,-3973.0,18847.0,10311.0,-11826.0,0,0,0,NONE,0,2019-06-14T14:26:39.331400
-6098.0,-1306.0,3666.0,-4029.0,18799.0,10307.0,-11822.0,0,0,0,NONE,0,2019-06-14T14:26:39.878748
-6009.0,-1262.0,3654.0,-4014.0,18909.0,10289.0,-11854.0,0,0,0,NONE,0,2019-06-14T14:26:40.465628
-6069.0,-1295.0,3676.0,-3985.0,18832.0,10302.0,-11865.0,0,0,0,NONE,0,2019-06-14T14:26:41.013111
-6064.0,-1275.0,3654.0,-4076.0,18876.0,10314.0,-11841.0,0,0,0,NONE,0,2019-06-14T14:26:41.601620
-6092.0,-1276.0,3665.0,-4028.0,18853.0,10295.0,-11885.0,0,0,0,NONE,0,2019-06-14T14:26:42.149963
-6057.0,-1293.0,3703.0,-4059.0,18908.0,10321.0,-11778.0,0,0,0,NONE,0,2019-06-14T14:26:42.737812
-6040.0,-1288.0,3713.0,-4042.0,18898.0,10309.0,-11845.0,0,0,0,NONE,0,2019-06-14T14:26:43.285562
-6050.0,-1313.0,3737.0,-4058.0,18934.0,10381.0,-11882.0,0,0,0,NONE,0,2019-06-14T14:26:43.873940
-6058.0,-1332.0,3705.0,-4080.0,18958.0,10364.0,-11877.0,0,0,0,NONE,0,2019-06-14T14:26:44.420680
-6043.0,-1347.0,3661.0,-4129.0,18944.0,10393.0,-11885.0,0,0,0,NONE,0,2019-06-14T14:26:45.010140
-6035.0,-1281.0,3723.0,-4071.0,18866.0,10332.0,-11961.0,0,0,0,NONE,0,2019-06-14T14:26:45.556171
-5997.0,-1320.0,3679.0,-4084.0,18909.0,10364.0,-11907.0,0,0,0,NONE,0,2019-06-14T14:26:46.146455
-6088.0,-1316.0,3708.0,-4009.0,18906.0,10335.0,-11924.0,0,0,0,NONE,0,2019-06-14T14:26:46.691128
-6070.0,-1339.0,3717.0,-4086.0,18935.0,10370.0,-11926.0,0,0,0,NONE,0,2019-06-14T14:26:47.282688
-6022.0,-1361.0,3724.0,-4124.0,18955.0,10311.0,-11896.0,0,0,0,NONE,0,2019-06-14T14:26:47.826301
