seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-3100.0,-4845.0,3257.0,-173.0,4510.0,3771.0,-1706.0,0,0,0,NONE,0,2019-06-14T12:23:55.398027
-3105.0,-4877.0,3252.0,-166.0,4477.0,3777.0,-1624.0,0,0,0,NONE,0,2019-06-14T12:23:55.965883
-3162.0,-4804.0,3295.0,-132.0,4476.0,3744.0,-1610.0,0,0,0,NONE,0,2019-06-14T12:23:56.533443
-3156.0,-4851.0,3270.0,-144.0,4518.0,3787.0,-1599.0,0,0,0,NONE,0,2019-06-14T12:23:57.101085
-3099.0,-4907.0,3243.0,-131.0,4479.0,3765.0,-1679.0,0,0,0,NONE,0,2019-06-14T12:23:57.668767
-3093.0,-4808.0,3259.0,-180.0,4543.0,3760.0,-1642.0,0,0,0,NONE,0,2019-06-14T12:23:58.236616
-3141.0,-4879.0,3257.0,-195.0,4516.0,3724.0,-1585.0,0,0,0,NONE,0,2019-06-14T12:23:58.804157
-3119.0,-4837.0,3253.0,-170.0,4493.0,3776.0,-1612.0,0,0,0,NONE,0,2019-06-14T12:23:59.373031
-3062.0,-4886.0,3307.0,-121.0,4466.0,3756.0,-1559.0,0,0,0,NONE,0,2019-06-14T12:23:59.939308
-3078.0,-4837.0,3289.0,-176.0,4507.0,3802.0,-1564.0,0,0,0,NONE,0,2019-06-14T12:24:00.509125
-3096.0,-4820.0,3260.0,-107.0,4489.0,3713.0,-1621.0,0,0,0,NONE,0,2019-06-14T12:24:01.074431
-3134.0,-4838.0,3240.0,-175.0,4465.0,3701.0,-1598.0,0,0,0,NONE,0,2019-06-14T12:24:01.645464
-3108.0,-4827.0,3255.0,-185.0,4429.0,3675.0,-1601.0,0,0,0,NONE,0,2019-06-14T12:24:02.210365
-3104.0,-4826.0,3256.0,-153.0,4476.0,3674.0,-1548.0,0,0,0,NONE,0,2019-06-14T12:24:02.781570
-3103.0,-4794.0,3319.0,-176.0,4503.0,3786.0,-1560.0,0,0,0,NONE,0,2019-06-14T12:24:03.345855
-3141.0,-4794.0,3243.0,-176.0,4447.0,3735.0,-1550.0,0,0,0,NONE,0,2019-06-14T12:24:03.918427
-3096.0,-4752.0,3334.0,-145.0,4502.0,3681.0,-1596.0,0,0,0,NONE,0,2019-06-14T12:24:04.481153
-3143.0,-4788.0,3294.0,-127.0,4434.0,3719.0,-1582.0,0,0,0,NONE,0,2019-06-14T12:24:05.054672
-3114.0,-4841.0,3219.0,-145.0,4469.0,3801.0,-1565.0,0,0,0,NONE,0,2019-06-14T12:24:05.616585
-3147.0,-4806.0,3276.0,-93.0,4557.0,3707.0,-1518.0,0,0,0,NONE,0,2019-06-14T12:24:06.190898
