seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
4935.0,3096.0,3874.0,-1503.0,-8992.0,-5890.0,3092.0,0,0,0,NONE,0,2019-06-14T12:27:42.589749
4900.0,3111.0,3929.0,-1520.0,-9031.0,-5935.0,3172.0,0,0,0,NONE,0,2019-06-14T12:27:43.118364
4993.0,3094.0,3947.0,-1497.0,-9014.0,-5967.0,3209.0,0,0,0,NONE,0,2019-06-14T12:27:43.726177
4946.0,3063.0,3984.0,-1447.0,-9115.0,-5905.0,3180.0,0,0,0,NONE,0,2019-06-14T12:27:44.253471
4986.0,3065.0,3934.0,-1373.0,-9136.0,-5936.0,3134.0,0,0,0,NONE,0,2019-06-14T12:27:44.862159
4967.0,3073.0,3951.0,-1388.0,-9207.0,-5823.0,3159.0,0,0,0,NONE,0,2019-06-14T12:27:45.388661
4997.0,3131.0,3929.0,-1379.0,-9168.0,-5962.0,3172.0,0,0,0,NONE,0,2019-06-14T12:27:45.998345
5027.0,3063.0,4029.0,-1370.0,-9173.0,-5906.0,3162.0,0,0,0,NONE,0,2019-06-14T12:27:46.523848
5083.0,3068.0,3974.0,-1399.0,-9161.0,-5995.0,3187.0,0,0,0,NONE,0,2019-06-14T12:27:47.134276
5111.0,3039.0,3957.0,-1372.0,-9220.0,-5972.0,3198.0,0,0,0,NONE,0,2019-06-14T12:27:47.658672
5094.0,3091.0,4017.0,-1394.0,-9260.0,-6087.0,3199.0,0,0,0,NONE,0,2019-06-14T12:27:48.226193
5190.0,3064.0,4114.0,-1404.0,-9194.0,-6067.0,3245.0,0,0,0,NONE,0,2019-06-14T12:27:48.793634
5156.0,3143.0,4048.0,-1298.0,-9255.0,-6094.0,3250.0,0,0,0,NONE,0,2019-06-14T12:27:49.406432
5178.0,3079.0,4124.0,-1323.0,-9277.0,-6043.0,3237.0,0,0,0,NONE,0,2019-06-14T12:27:49.928517
5228.0,3092.0,4097.0,-1317.0,-9311.0,-6030.0,3264.0,0,0,0,NONE,0,2019-06-14T12:27:50.542596
5212.0,3112.0,4042.0,-1319.0,-9271.0,-5987.0,3291.0,0,0,0,NONE,0,2019-06-14T12:27:51.063074
5274.0,3058.0,4124.0,-1286.0,-9329.0,-6002.0,3323.0,0,0,0,NONE,0,2019-06-14T12:27:51.630712
5298.0,3039.0,4083.0,-1303.0,-9320.0,-6013.0,3323.0,0,0,0,NONE,0,2019-06-14T12:27:52.198167
5378.0,3026.0,4192.0,-1364.0,-9294.0,-6030.0,3336.0,0,0,0,NONE,0,2019-06-14T12:27:52.765718
5394.0,3026.0,4149.0,-1336.0,-9362.0,-6081.0,3342.0,0,0,0,NONE,0,2019-06-14T12:27:53.333365
