seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-4626.0,5647.0,3926.0,-1314.0,-525.0,-2471.0,-776.0,0,0,0,NONE,0,2019-06-14T16:47:44.252732
-4733.0,5699.0,3887.0,-1326.0,-487.0,-2470.0,-725.0,0,0,0,NONE,0,2019-06-14T16:47:44.817840
-4729.0,5705.0,3897.0,-1330.0,-560.0,-2414.0,-799.0,0,0,0,NONE,0,2019-06-14T16:47:45.389720
-4664.0,5741.0,3861.0,-1372.0,-496.0,-2508.0,-767.0,0,0,0,NONE,0,2019-06-14T16:47:45.953352
-4625.0,5674.0,3898.0,-1383.0,-470.0,-2504.0,-789.0,0,0,0,NONE,0,2019-06-14T16:47:46.527224
-4700.0,5705.0,3882.0,-1337.0,-499.0,-2503.0,-837.0,0,0,0,NONE,0,2019-06-14T16:47:47.089595
-4629.0,5662.0,3915.0,-1426.0,-575.0,-2495.0,-824.0,0,0,0,NONE,0,2019-06-14T16:47:47.664315
-4609.0,5702.0,3903.0,-1356.0,-491.0,-2513.0,-794.0,0,0,0,NONE,0,2019-06-14T16:47:48.225937
-4645.0,5653.0,3938.0,-1369.0,-509.0,-2581.0,-850.0,0,0,0,NONE,0,2019-06-14T16:47:48.801435
-4673.0,5697.0,3918.0,-1401.0,-527.0,-2562.0,-856.0,0,0,0,NONE,0,2019-06-14T16:47:49.361954
-4628.0,5698.0,3871.0,-1383.0,-545.0,-2571.0,-859.0,0,0,0,NONE,0,2019-06-14T16:47:49.937927
-4608.0,5733.0,3936.0,-1389.0,-459.0,-2569.0,-855.0,0,0,0,NONE,0,2019-06-14T16:47:50.497686
-4687.0,5702.0,3919.0,-1364.0,-488.0,-2543.0,-873.0,0,0,0,NONE,0,2019-06-14T16:47:51.075467
-4630.0,5736.0,3893.0,-1413.0,-513.0,-2562.0,-848.0,0,0,0,NONE,0,2019-06-14T16:47:51.633981
-4626.0,5774.0,3909.0,-1327.0,-473.0,-2533.0,-873.0,0,0,0,NONE,0,2019-06-14T16:47:52.212317
-4639.0,5731.0,3884.0,-1359.0,-485.0,-2563.0,-885.0,0,0,0,NONE,0,2019-06-14T16:47:52.770402
-4664.0,5709.0,3923.0,-1383.0,-492.0,-2537.0,-847.0,0,0,0,NONE,0,2019-06-14T16:47:53.349307
-4642.0,5693.0,3979.0,-1321.0,-489.0,-2667.0,-921.0,0,0,0,NONE,0,2019-06-14T16:47:53.905011
-4567.0,5730.0,3901.0,-1374.0,-461.0,-2559.0,-842.0,0,0,0,NONE,0,2019-06-14T16:47:54.486675
-4625.0,5734.0,3878.0,-1350.0,-551.0,-2589.0,-889.0,0,0,0,NONE,0,2019-06-14T16:47:55.041700
