seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
5082.0,2244.0,4356.0,-1726.0,-7542.0,-4338.0,2598.0,0,0,0,NONE,0,2019-06-14T12:08:19.830882
5170.0,2232.0,4376.0,-1698.0,-7593.0,-4429.0,2597.0,0,0,0,NONE,0,2019-06-14T12:08:20.408906
5149.0,2243.0,4433.0,-1709.0,-7600.0,-4448.0,2673.0,0,0,0,NONE,0,2019-06-14T12:08:20.965172
5167.0,2265.0,4433.0,-1731.0,-7676.0,-4388.0,2666.0,0,0,0,NONE,0,2019-06-14T12:08:21.545021
5200.0,2339.0,4476.0,-1806.0,-7711.0,-4375.0,2705.0,0,0,0,NONE,0,2019-06-14T12:08:22.100380
5230.0,2257.0,4476.0,-1712.0,-7726.0,-4364.0,2731.0,0,0,0,NONE,0,2019-06-14T12:08:22.680968
5211.0,2383.0,4566.0,-1788.0,-7676.0,-4386.0,2803.0,0,0,0,NONE,0,2019-06-14T12:08:23.234859
5281.0,2324.0,4609.0,-1761.0,-7729.0,-4404.0,2720.0,0,0,0,NONE,0,2019-06-14T12:08:23.818465
5275.0,2423.0,4559.0,-1844.0,-7835.0,-4458.0,2748.0,0,0,0,NONE,0,2019-06-14T12:08:24.369911
5306.0,2349.0,4614.0,-1885.0,-7766.0,-4439.0,2778.0,0,0,0,NONE,0,2019-06-14T12:08:24.953397
5331.0,2398.0,4641.0,-1892.0,-7830.0,-4419.0,2798.0,0,0,0,NONE,0,2019-06-14T12:08:25.597280
5397.0,2421.0,4631.0,-1928.0,-7814.0,-4558.0,2819.0,0,0,0,NONE,0,2019-06-14T12:08:26.192710
5421.0,2459.0,4692.0,-1985.0,-7881.0,-4506.0,2852.0,0,0,0,NONE,0,2019-06-14T12:08:26.724332
5459.0,2436.0,4732.0,-1927.0,-7864.0,-4595.0,2860.0,0,0,0,NONE,0,2019-06-14T12:08:27.328483
5461.0,2424.0,4743.0,-1854.0,-7887.0,-4604.0,2894.0,0,0,0,NONE,0,2019-06-14T12:08:27.855120
5409.0,2488.0,4701.0,-1888.0,-7917.0,-4642.0,2917.0,0,0,0,NONE,0,2019-06-14T12:08:28.420239
5435.0,2491.0,4714.0,-1920.0,-7933.0,-4614.0,2895.0,0,0,0,NONE,0,2019-06-14T12:08:28.985647
5457.0,2470.0,4722.0,-1904.0,-7900.0,-4763.0,3039.0,0,0,0,NONE,0,2019-06-14T12:08:29.550736
5419.0,2511.0,4672.0,-1939.0,-7931.0,-4757.0,3066.0,0,0,0,NONE,0,2019-06-14T12:08:30.117361
5462.0,2583.0,4637.0,-2003.0,-7947.0,-4848.0,3082.0,0,0,0,NONE,0,2019-06-14T12:08:30.681350
