seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-6492.0,-721.0,1154.0,-4828.0,9398.0,15824.0,-12129.0,0,0,0,NONE,0,2019-06-14T15:21:58.432801
-6511.0,-676.0,1140.0,-4866.0,9467.0,15781.0,-12023.0,0,0,0,NONE,0,2019-06-14T15:21:59.002237
-6452.0,-688.0,1154.0,-4815.0,9490.0,15799.0,-12035.0,0,0,0,NONE,0,2019-06-14T15:21:59.569863
-6469.0,-679.0,1148.0,-4831.0,9456.0,15768.0,-12111.0,0,0,0,NONE,0,2019-06-14T15:22:00.177582
-6483.0,-727.0,1107.0,-4828.0,9504.0,15780.0,-12075.0,0,0,0,NONE,0,2019-06-14T15:22:00.705612
-6479.0,-691.0,1107.0,-4806.0,9458.0,15751.0,-12040.0,0,0,0,NONE,0,2019-06-14T15:22:01.273087
-6439.0,-682.0,1190.0,-4843.0,9451.0,15852.0,-12043.0,0,0,0,NONE,0,2019-06-14T15:22:01.840714
-6466.0,-646.0,1201.0,-4815.0,9447.0,15783.0,-12087.0,0,0,0,NONE,0,2019-06-14T15:22:02.409194
-6508.0,-689.0,1162.0,-4846.0,9468.0,15764.0,-12092.0,0,0,0,NONE,0,2019-06-14T15:22:02.976512
-6451.0,-682.0,1118.0,-4778.0,9464.0,15824.0,-12104.0,0,0,0,NONE,0,2019-06-14T15:22:03.543428
-6457.0,-705.0,1127.0,-4840.0,9533.0,15845.0,-12173.0,0,0,0,NONE,0,2019-06-14T15:22:04.112056
-6466.0,-640.0,1157.0,-4844.0,9484.0,15842.0,-12108.0,0,0,0,NONE,0,2019-06-14T15:22:04.679771
-6487.0,-618.0,1161.0,-4849.0,9467.0,15841.0,-12063.0,0,0,0,NONE,0,2019-06-14T15:22:05.247500
-6431.0,-669.0,1178.0,-4823.0,9447.0,15820.0,-12083.0,0,0,0,NONE,0,2019-06-14T15:22:05.816034
-6454.0,-662.0,1158.0,-4816.0,9475.0,15842.0,-12111.0,0,0,0,NONE,0,2019-06-14T15:22:06.384183
-6469.0,-685.0,1138.0,-4797.0,9462.0,15826.0,-12107.0,0,0,0,NONE,0,2019-06-14T15:22:06.951385
-6505.0,-608.0,1156.0,-4833.0,9447.0,15825.0,-12126.0,0,0,0,NONE,0,2019-06-14T15:22:07.519293
-6494.0,-619.0,1113.0,-4872.0,9444.0,15806.0,-12118.0,0,0,0,NONE,0,2019-06-14T15:22:08.087089
-6477.0,-681.0,1158.0,-4839.0,9550.0,15798.0,-12106.0,0,0,0,NONE,0,2019-06-14T15:22:08.654313
-6416.0,-654.0,1129.0,-4810.0,9488.0,15821.0,-12147.0,0,0,0,NONE,0,2019-06-14T15:22:09.222892
