seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
2063.0,13451.0,3351.0,-3058.0,-16523.0,-9867.0,3704.0,0,0,0,NONE,0,2019-06-14T17:00:02.780110
2144.0,13485.0,3315.0,-3031.0,-16545.0,-9881.0,3761.0,0,0,0,NONE,0,2019-06-14T17:00:03.348504
2246.0,13576.0,3400.0,-3043.0,-16580.0,-9831.0,3772.0,0,0,0,NONE,0,2019-06-14T17:00:03.916464
2267.0,13537.0,3349.0,-3060.0,-16641.0,-9889.0,3814.0,0,0,0,NONE,0,2019-06-14T17:00:04.484028
2330.0,13636.0,3430.0,-3063.0,-16725.0,-9822.0,3866.0,0,0,0,NONE,0,2019-06-14T17:00:05.052172
2318.0,13586.0,3425.0,-3076.0,-16679.0,-9855.0,3943.0,0,0,0,NONE,0,2019-06-14T17:00:05.620770
2383.0,13589.0,3390.0,-3055.0,-16832.0,-9865.0,3977.0,0,0,0,NONE,0,2019-06-14T17:00:06.189094
2375.0,13683.0,3404.0,-3051.0,-16846.0,-9817.0,3953.0,0,0,0,NONE,0,2019-06-14T17:00:06.755668
2444.0,13635.0,3424.0,-3055.0,-17017.0,-9947.0,4027.0,0,0,0,NONE,0,2019-06-14T17:00:07.324119
2409.0,13657.0,3441.0,-3049.0,-17021.0,-9858.0,4093.0,0,0,0,NONE,0,2019-06-14T17:00:07.891940
2434.0,13704.0,3454.0,-3047.0,-17097.0,-9920.0,4114.0,0,0,0,NONE,0,2019-06-14T17:00:08.460580
2499.0,13691.0,3474.0,-3015.0,-17022.0,-9855.0,4054.0,0,0,0,NONE,0,2019-06-14T17:00:09.027894
2482.0,13654.0,3445.0,-3003.0,-17143.0,-9945.0,4111.0,0,0,0,NONE,0,2019-06-14T17:00:09.596237
2568.0,13707.0,3433.0,-2996.0,-17157.0,-9855.0,4214.0,0,0,0,NONE,0,2019-06-14T17:00:10.163052
2567.0,13718.0,3496.0,-3018.0,-17216.0,-9885.0,4174.0,0,0,0,NONE,0,2019-06-14T17:00:10.732829
2557.0,13709.0,3520.0,-2964.0,-17214.0,-9822.0,4162.0,0,0,0,NONE,0,2019-06-14T17:00:11.299043
2556.0,13747.0,3508.0,-2958.0,-17317.0,-9824.0,4225.0,0,0,0,NONE,0,2019-06-14T17:00:11.869509
2588.0,13741.0,3589.0,-2940.0,-17323.0,-9866.0,4239.0,0,0,0,NONE,0,2019-06-14T17:00:12.435013
2618.0,13744.0,3535.0,-2910.0,-17362.0,-9815.0,4263.0,0,0,0,NONE,0,2019-06-14T17:00:13.006281
2610.0,13792.0,3579.0,-2827.0,-17373.0,-9744.0,4283.0,0,0,0,NONE,0,2019-06-14T17:00:13.570736
