seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
3760.0,2102.0,4562.0,1561.0,-7635.0,-6083.0,7377.0,0,0,0,NONE,0,2019-06-14T11:55:27.855009
3737.0,2029.0,4505.0,1528.0,-7642.0,-6038.0,7424.0,0,0,0,NONE,0,2019-06-14T11:55:28.400471
3705.0,2064.0,4562.0,1580.0,-7623.0,-6038.0,7388.0,0,0,0,NONE,0,2019-06-14T11:55:28.990587
3729.0,2029.0,4548.0,1615.0,-7705.0,-5984.0,7364.0,0,0,0,NONE,0,2019-06-14T11:55:29.534924
3758.0,2011.0,4683.0,1635.0,-7632.0,-5926.0,7432.0,0,0,0,NONE,0,2019-06-14T11:55:30.126557
3734.0,1924.0,4617.0,1576.0,-7654.0,-5932.0,7371.0,0,0,0,NONE,0,2019-06-14T11:55:30.669562
3712.0,1935.0,4660.0,1610.0,-7673.0,-5921.0,7430.0,0,0,0,NONE,0,2019-06-14T11:55:31.262705
3755.0,1945.0,4711.0,1625.0,-7730.0,-5834.0,7409.0,0,0,0,NONE,0,2019-06-14T11:55:31.804109
3688.0,1873.0,4685.0,1561.0,-7699.0,-5817.0,7390.0,0,0,0,NONE,0,2019-06-14T11:55:32.398343
3695.0,1912.0,4690.0,1641.0,-7711.0,-5723.0,7429.0,0,0,0,NONE,0,2019-06-14T11:55:32.938688
3684.0,1950.0,4688.0,1657.0,-7684.0,-5652.0,7394.0,0,0,0,NONE,0,2019-06-14T11:55:33.534233
3636.0,1888.0,4731.0,1705.0,-7700.0,-5643.0,7463.0,0,0,0,NONE,0,2019-06-14T11:55:34.073197
3659.0,1848.0,4791.0,1721.0,-7695.0,-5574.0,7430.0,0,0,0,NONE,0,2019-06-14T11:55:34.669707
3656.0,1815.0,4780.0,1670.0,-7657.0,-5565.0,7424.0,0,0,0,NONE,0,2019-06-14T11:55:35.207709
3706.0,1865.0,4766.0,1692.0,-7710.0,-5526.0,7475.0,0,0,0,NONE,0,2019-06-14T11:55:35.805780
3623.0,1802.0,4705.0,1739.0,-7704.0,-5507.0,7440.0,0,0,0,NONE,0,2019-06-14T11:55:36.342338
3607.0,1805.0,4773.0,1826.0,-7704.0,-5417.0,7445.0,0,0,0,NONE,0,2019-06-14T11:55:36.941671
3594.0,1773.0,4710.0,1837.0,-7645.0,-5416.0,7422.0,0,0,0,NONE,0,2019-06-14T11:55:37.476885
3623.0,1735.0,4747.0,1854.0,-7714.0,-5375.0,7460.0,0,0,0,NONE,0,2019-06-14T11:55:38.076899
3568.0,1737.0,4717.0,1903.0,-7708.0,-5305.0,7489.0,0,0,0,NONE,0,2019-06-14T11:55:38.611457
