seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-4354.0,5689.0,4022.0,-784.0,-668.0,-1759.0,-1646.0,0,0,0,NONE,0,2019-06-14T16:21:20.656118
-4289.0,5667.0,3998.0,-733.0,-663.0,-1732.0,-1581.0,0,0,0,NONE,0,2019-06-14T16:21:21.196817
-4241.0,5717.0,3993.0,-850.0,-646.0,-1700.0,-1662.0,0,0,0,NONE,0,2019-06-14T16:21:21.793539
-4273.0,5661.0,4061.0,-794.0,-604.0,-1729.0,-1600.0,0,0,0,NONE,0,2019-06-14T16:21:22.332774
-4202.0,5717.0,4010.0,-720.0,-623.0,-1738.0,-1547.0,0,0,0,NONE,0,2019-06-14T16:21:22.930301
-4273.0,5719.0,4110.0,-834.0,-616.0,-1793.0,-1563.0,0,0,0,NONE,0,2019-06-14T16:21:23.469041
-4264.0,5728.0,4047.0,-727.0,-595.0,-1733.0,-1573.0,0,0,0,NONE,0,2019-06-14T16:21:24.067022
-4266.0,5736.0,4045.0,-761.0,-604.0,-1756.0,-1567.0,0,0,0,NONE,0,2019-06-14T16:21:24.604873
-4284.0,5726.0,3975.0,-808.0,-633.0,-1789.0,-1546.0,0,0,0,NONE,0,2019-06-14T16:21:25.203642
-4234.0,5695.0,4037.0,-792.0,-572.0,-1797.0,-1563.0,0,0,0,NONE,0,2019-06-14T16:21:25.742330
-4245.0,5684.0,4059.0,-845.0,-543.0,-1783.0,-1530.0,0,0,0,NONE,0,2019-06-14T16:21:26.340260
-4219.0,5733.0,4083.0,-849.0,-562.0,-1782.0,-1466.0,0,0,0,NONE,0,2019-06-14T16:21:26.878725
-4265.0,5720.0,4055.0,-844.0,-521.0,-1823.0,-1507.0,0,0,0,NONE,0,2019-06-14T16:21:27.476774
-4195.0,5690.0,4024.0,-747.0,-487.0,-1745.0,-1474.0,0,0,0,NONE,0,2019-06-14T16:21:28.015099
-4230.0,5710.0,4056.0,-830.0,-508.0,-1831.0,-1501.0,0,0,0,NONE,0,2019-06-14T16:21:28.613207
-4188.0,5781.0,4035.0,-871.0,-502.0,-1775.0,-1487.0,0,0,0,NONE,0,2019-06-14T16:21:29.150592
-4247.0,5718.0,4068.0,-809.0,-471.0,-1864.0,-1520.0,0,0,0,NONE,0,2019-06-14T16:21:29.750054
-4171.0,5713.0,4059.0,-837.0,-462.0,-1807.0,-1499.0,0,0,0,NONE,0,2019-06-14T16:21:30.286558
-4148.0,5738.0,4031.0,-819.0,-521.0,-1833.0,-1451.0,0,0,0,NONE,0,2019-06-14T16:21:30.887147
-4164.0,5767.0,4088.0,-874.0,-516.0,-1855.0,-1501.0,0,0,0,NONE,0,2019-06-14T16:21:31.422845
