seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-1986.0,6171.0,6012.0,-1666.0,-713.0,-3264.0,-2107.0,0,0,0,NONE,0,2019-06-14T16:02:20.017366
-1975.0,6197.0,5987.0,-1581.0,-717.0,-3317.0,-2068.0,0,0,0,NONE,0,2019-06-14T16:02:20.591011
-1953.0,6171.0,5973.0,-1645.0,-776.0,-3298.0,-2082.0,0,0,0,NONE,0,2019-06-14T16:02:21.154650
-2019.0,6201.0,5931.0,-1665.0,-698.0,-3223.0,-2074.0,0,0,0,NONE,0,2019-06-14T16:02:21.727517
-2048.0,6142.0,5999.0,-1716.0,-729.0,-3221.0,-2051.0,0,0,0,NONE,0,2019-06-14T16:02:22.289625
-2006.0,6173.0,6030.0,-1584.0,-793.0,-3265.0,-2033.0,0,0,0,NONE,0,2019-06-14T16:02:22.864254
-2005.0,6162.0,5962.0,-1683.0,-757.0,-3246.0,-2120.0,0,0,0,NONE,0,2019-06-14T16:02:23.425429
-2004.0,6188.0,5924.0,-1670.0,-749.0,-3260.0,-2078.0,0,0,0,NONE,0,2019-06-14T16:02:24.001602
-2028.0,6160.0,5911.0,-1605.0,-835.0,-3287.0,-2101.0,0,0,0,NONE,0,2019-06-14T16:02:24.562023
-2016.0,6174.0,5929.0,-1688.0,-865.0,-3239.0,-2100.0,0,0,0,NONE,0,2019-06-14T16:02:25.138816
-2013.0,6182.0,5970.0,-1698.0,-903.0,-3223.0,-2100.0,0,0,0,NONE,0,2019-06-14T16:02:25.697608
-1985.0,6161.0,5969.0,-1670.0,-845.0,-3203.0,-2109.0,0,0,0,NONE,0,2019-06-14T16:02:26.275675
-1975.0,6158.0,5930.0,-1676.0,-850.0,-3280.0,-2108.0,0,0,0,NONE,0,2019-06-14T16:02:26.833553
-2023.0,6140.0,5920.0,-1757.0,-821.0,-3193.0,-2109.0,0,0,0,NONE,0,2019-06-14T16:02:27.412062
-1958.0,6174.0,5947.0,-1700.0,-842.0,-3161.0,-2075.0,0,0,0,NONE,0,2019-06-14T16:02:27.969451
-2050.0,6186.0,5870.0,-1757.0,-846.0,-3188.0,-2130.0,0,0,0,NONE,0,2019-06-14T16:02:28.549031
-1972.0,6167.0,5929.0,-1730.0,-874.0,-3232.0,-2104.0,0,0,0,NONE,0,2019-06-14T16:02:29.105788
-1992.0,6206.0,5899.0,-1743.0,-884.0,-3138.0,-2071.0,0,0,0,NONE,0,2019-06-14T16:02:29.685919
-2055.0,6114.0,5881.0,-1767.0,-929.0,-3193.0,-2079.0,0,0,0,NONE,0,2019-06-14T16:02:30.241991
-2015.0,6152.0,5902.0,-1785.0,-989.0,-3212.0,-2068.0,0,0,0,NONE,0,2019-06-14T16:02:30.822755
