seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
224.0,11895.0,2539.0,-2376.0,-12447.0,-8773.0,2418.0,0,0,0,NONE,0,2019-06-14T16:04:59.048853
275.0,11901.0,2570.0,-2404.0,-12423.0,-8788.0,2455.0,0,0,0,NONE,0,2019-06-14T16:04:59.648333
256.0,11944.0,2549.0,-2253.0,-12575.0,-8700.0,2521.0,0,0,0,NONE,0,2019-06-14T16:05:00.185157
322.0,11982.0,2549.0,-2238.0,-12676.0,-8743.0,2535.0,0,0,0,NONE,0,2019-06-14T16:05:00.784678
403.0,11957.0,2494.0,-2240.0,-12805.0,-8802.0,2483.0,0,0,0,NONE,0,2019-06-14T16:05:01.321767
385.0,12003.0,2542.0,-2246.0,-12787.0,-8829.0,2576.0,0,0,0,NONE,0,2019-06-14T16:05:01.922268
401.0,12043.0,2557.0,-2207.0,-12892.0,-8866.0,2653.0,0,0,0,NONE,0,2019-06-14T16:05:02.456737
369.0,12001.0,2551.0,-2205.0,-12877.0,-8855.0,2680.0,0,0,0,NONE,0,2019-06-14T16:05:03.058446
394.0,12008.0,2550.0,-2176.0,-13026.0,-8978.0,2732.0,0,0,0,NONE,0,2019-06-14T16:05:03.592087
336.0,12069.0,2546.0,-2180.0,-13119.0,-8997.0,2825.0,0,0,0,NONE,0,2019-06-14T16:05:04.195409
323.0,12067.0,2574.0,-2083.0,-13232.0,-9011.0,2825.0,0,0,0,NONE,0,2019-06-14T16:05:04.728096
419.0,12062.0,2628.0,-2060.0,-13177.0,-8956.0,2918.0,0,0,0,NONE,0,2019-06-14T16:05:05.332217
321.0,12087.0,2639.0,-2012.0,-13425.0,-9091.0,2932.0,0,0,0,NONE,0,2019-06-14T16:05:05.864404
347.0,12123.0,2632.0,-2043.0,-13427.0,-9149.0,2988.0,0,0,0,NONE,0,2019-06-14T16:05:06.469197
364.0,12068.0,2735.0,-2043.0,-13545.0,-9133.0,2999.0,0,0,0,NONE,0,2019-06-14T16:05:07.000858
285.0,11993.0,2726.0,-2013.0,-13886.0,-9521.0,2925.0,0,0,0,NONE,0,2019-06-14T16:05:07.606041
469.0,12143.0,2679.0,-1906.0,-13667.0,-9249.0,3156.0,0,0,0,NONE,0,2019-06-14T16:05:08.136948
428.0,12158.0,2714.0,-1890.0,-13883.0,-9314.0,3105.0,0,0,0,NONE,0,2019-06-14T16:05:08.703588
535.0,12265.0,2701.0,-1893.0,-13824.0,-9317.0,3195.0,0,0,0,NONE,0,2019-06-14T16:05:09.271601
517.0,12212.0,2691.0,-1834.0,-13929.0,-9268.0,3245.0,0,0,0,NONE,0,2019-06-14T16:05:09.838765
