seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-4834.0,5618.0,3759.0,-1065.0,-588.0,-2207.0,-433.0,0,0,0,NONE,0,2019-06-14T16:46:13.400454
-4808.0,5593.0,3693.0,-1115.0,-531.0,-2132.0,-487.0,0,0,0,NONE,0,2019-06-14T16:46:13.937530
-4840.0,5675.0,3752.0,-1059.0,-629.0,-2199.0,-464.0,0,0,0,NONE,0,2019-06-14T16:46:14.538208
-4799.0,5566.0,3829.0,-1118.0,-567.0,-2152.0,-444.0,0,0,0,NONE,0,2019-06-14T16:46:15.072745
-4776.0,5646.0,3738.0,-1096.0,-586.0,-2179.0,-451.0,0,0,0,NONE,0,2019-06-14T16:46:15.674806
-4804.0,5594.0,3755.0,-1080.0,-537.0,-2141.0,-497.0,0,0,0,NONE,0,2019-06-14T16:46:16.209573
-4769.0,5613.0,3776.0,-1083.0,-532.0,-2203.0,-444.0,0,0,0,NONE,0,2019-06-14T16:46:16.811209
-4821.0,5558.0,3766.0,-1145.0,-514.0,-2176.0,-417.0,0,0,0,NONE,0,2019-06-14T16:46:17.345040
-4849.0,5569.0,3789.0,-1101.0,-545.0,-2235.0,-409.0,0,0,0,NONE,0,2019-06-14T16:46:17.948259
-4804.0,5612.0,3801.0,-1084.0,-513.0,-2221.0,-442.0,0,0,0,NONE,0,2019-06-14T16:46:18.481132
-4809.0,5620.0,3770.0,-1108.0,-540.0,-2208.0,-469.0,0,0,0,NONE,0,2019-06-14T16:46:19.085442
-4772.0,5570.0,3762.0,-1035.0,-475.0,-2217.0,-468.0,0,0,0,NONE,0,2019-06-14T16:46:19.617681
-4820.0,5603.0,3783.0,-1120.0,-480.0,-2208.0,-500.0,0,0,0,NONE,0,2019-06-14T16:46:20.222221
-4857.0,5619.0,3779.0,-1153.0,-539.0,-2253.0,-512.0,0,0,0,NONE,0,2019-06-14T16:46:20.752759
-4758.0,5616.0,3774.0,-1135.0,-576.0,-2263.0,-525.0,0,0,0,NONE,0,2019-06-14T16:46:21.322280
-4837.0,5568.0,3824.0,-1108.0,-489.0,-2312.0,-458.0,0,0,0,NONE,0,2019-06-14T16:46:21.888707
-4768.0,5646.0,3798.0,-1141.0,-462.0,-2324.0,-502.0,0,0,0,NONE,0,2019-06-14T16:46:22.457365
-4768.0,5603.0,3755.0,-1112.0,-516.0,-2252.0,-537.0,0,0,0,NONE,0,2019-06-14T16:46:23.025335
-4778.0,5649.0,3819.0,-1082.0,-502.0,-2288.0,-476.0,0,0,0,NONE,0,2019-06-14T16:46:23.593275
-4775.0,5628.0,3743.0,-1064.0,-463.0,-2307.0,-400.0,0,0,0,NONE,0,2019-06-14T16:46:24.161304
