seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
6544.0,3296.0,6738.0,27.0,-10334.0,-6067.0,6545.0,0,0,0,NONE,0,2019-06-14T12:11:10.028886
6523.0,3260.0,6676.0,47.0,-10357.0,-6023.0,6530.0,0,0,0,NONE,0,2019-06-14T12:11:10.605118
6498.0,3268.0,6566.0,35.0,-10369.0,-6100.0,6582.0,0,0,0,NONE,0,2019-06-14T12:11:11.163830
6456.0,3301.0,6516.0,45.0,-10339.0,-6073.0,6647.0,0,0,0,NONE,0,2019-06-14T12:11:11.740971
6426.0,3322.0,6477.0,61.0,-10422.0,-6130.0,6628.0,0,0,0,NONE,0,2019-06-14T12:11:12.298663
6415.0,3299.0,6382.0,105.0,-10390.0,-6073.0,6613.0,0,0,0,NONE,0,2019-06-14T12:11:12.876996
6353.0,3313.0,6364.0,90.0,-10402.0,-6148.0,6639.0,0,0,0,NONE,0,2019-06-14T12:11:13.432830
6378.0,3332.0,6298.0,46.0,-10406.0,-6138.0,6700.0,0,0,0,NONE,0,2019-06-14T12:11:14.012993
6322.0,3304.0,6202.0,30.0,-10432.0,-6129.0,6703.0,0,0,0,NONE,0,2019-06-14T12:11:14.567234
6309.0,3325.0,6204.0,69.0,-10457.0,-6204.0,6775.0,0,0,0,NONE,0,2019-06-14T12:11:15.149095
6346.0,3251.0,6193.0,-3.0,-10495.0,-6132.0,6741.0,0,0,0,NONE,0,2019-06-14T12:11:15.701638
6250.0,3304.0,6121.0,-18.0,-10465.0,-6162.0,6774.0,0,0,0,NONE,0,2019-06-14T12:11:16.285001
6308.0,3316.0,6128.0,-38.0,-10546.0,-6221.0,6737.0,0,0,0,NONE,0,2019-06-14T12:11:16.836669
6353.0,3288.0,6065.0,-64.0,-10546.0,-6182.0,6801.0,0,0,0,NONE,0,2019-06-14T12:11:17.421048
6298.0,3345.0,5977.0,-51.0,-10558.0,-6125.0,6836.0,0,0,0,NONE,0,2019-06-14T12:11:17.971246
6235.0,3304.0,5962.0,-54.0,-10547.0,-6109.0,6809.0,0,0,0,NONE,0,2019-06-14T12:11:18.557019
6201.0,3310.0,5925.0,-75.0,-10510.0,-6122.0,6829.0,0,0,0,NONE,0,2019-06-14T12:11:19.105630
6195.0,3349.0,5920.0,-44.0,-10568.0,-6039.0,6861.0,0,0,0,NONE,0,2019-06-14T12:11:19.692916
6164.0,3297.0,5891.0,-17.0,-10579.0,-6062.0,6843.0,0,0,0,NONE,0,2019-06-14T12:11:20.240365
6117.0,3323.0,5925.0,1.0,-10603.0,-5959.0,6904.0,0,0,0,NONE,0,2019-06-14T12:11:20.828942
