seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-3644.0,-4053.0,2898.0,2203.0,3368.0,1457.0,2890.0,0,0,0,NONE,0,2019-06-14T12:38:06.745006
-3535.0,-4081.0,2832.0,2195.0,3335.0,1536.0,2933.0,0,0,0,NONE,0,2019-06-14T12:38:07.347266
-3641.0,-4088.0,2826.0,2165.0,3368.0,1521.0,2906.0,0,0,0,NONE,0,2019-06-14T12:38:07.880426
-3640.0,-4092.0,2911.0,2196.0,3373.0,1526.0,2904.0,0,0,0,NONE,0,2019-06-14T12:38:08.483000
-3549.0,-4077.0,2887.0,2120.0,3358.0,1466.0,2922.0,0,0,0,NONE,0,2019-06-14T12:38:09.015003
-3550.0,-4081.0,2891.0,2121.0,3424.0,1435.0,2938.0,0,0,0,NONE,0,2019-06-14T12:38:09.619156
-3592.0,-4112.0,2869.0,2153.0,3346.0,1470.0,2929.0,0,0,0,NONE,0,2019-06-14T12:38:10.150895
-3547.0,-4133.0,2935.0,2125.0,3382.0,1454.0,2873.0,0,0,0,NONE,0,2019-06-14T12:38:10.755503
-3603.0,-4096.0,2913.0,2109.0,3332.0,1411.0,2885.0,0,0,0,NONE,0,2019-06-14T12:38:11.285513
-3561.0,-4127.0,2920.0,2107.0,3395.0,1423.0,2876.0,0,0,0,NONE,0,2019-06-14T12:38:11.891512
-3611.0,-4059.0,2904.0,2089.0,3425.0,1394.0,2879.0,0,0,0,NONE,0,2019-06-14T12:38:12.420660
-3652.0,-4117.0,2936.0,2085.0,3412.0,1404.0,2888.0,0,0,0,NONE,0,2019-06-14T12:38:13.027393
-3612.0,-4125.0,2905.0,2083.0,3373.0,1435.0,2849.0,0,0,0,NONE,0,2019-06-14T12:38:13.555703
-3544.0,-4077.0,2943.0,2109.0,3414.0,1431.0,2852.0,0,0,0,NONE,0,2019-06-14T12:38:14.163680
-3606.0,-4099.0,2947.0,2068.0,3386.0,1354.0,2875.0,0,0,0,NONE,0,2019-06-14T12:38:14.690665
-3661.0,-4150.0,2927.0,2089.0,3444.0,1342.0,2876.0,0,0,0,NONE,0,2019-06-14T12:38:15.299577
-3541.0,-4116.0,2929.0,2023.0,3402.0,1417.0,2851.0,0,0,0,NONE,0,2019-06-14T12:38:15.825846
-3596.0,-4141.0,2949.0,2033.0,3426.0,1364.0,2782.0,0,0,0,NONE,0,2019-06-14T12:38:16.435765
-3590.0,-4149.0,2918.0,2063.0,3435.0,1417.0,2824.0,0,0,0,NONE,0,2019-06-14T12:38:16.960706
-3584.0,-4133.0,2895.0,2040.0,3458.0,1386.0,2873.0,0,0,0,NONE,0,2019-06-14T12:38:17.571869
