seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-6054.0,-32.0,3434.0,-3048.0,17670.0,8991.0,-9597.0,0,0,0,NONE,0,2019-06-14T14:25:06.220598
-6094.0,-35.0,3389.0,-3086.0,17692.0,9062.0,-9573.0,0,0,0,NONE,0,2019-06-14T14:25:06.789600
-6113.0,0.0,3381.0,-3135.0,17773.0,9111.0,-9589.0,0,0,0,NONE,0,2019-06-14T14:25:07.357207
-6128.0,-26.0,3355.0,-3121.0,17740.0,9134.0,-9628.0,0,0,0,NONE,0,2019-06-14T14:25:07.924789
-6118.0,-52.0,3357.0,-3114.0,17769.0,9090.0,-9664.0,0,0,0,NONE,0,2019-06-14T14:25:08.492196
-6141.0,-66.0,3498.0,-3084.0,17702.0,9068.0,-9657.0,0,0,0,NONE,0,2019-06-14T14:25:09.060381
-6110.0,-122.0,3390.0,-3145.0,17714.0,9133.0,-9702.0,0,0,0,NONE,0,2019-06-14T14:25:09.626985
-6175.0,-75.0,3372.0,-3088.0,17734.0,9125.0,-9693.0,0,0,0,NONE,0,2019-06-14T14:25:10.195299
-6189.0,-57.0,3362.0,-3170.0,17797.0,9182.0,-9697.0,0,0,0,NONE,0,2019-06-14T14:25:10.762817
-6131.0,-129.0,3352.0,-3169.0,17781.0,9133.0,-9726.0,0,0,0,NONE,0,2019-06-14T14:25:11.330534
-6097.0,-145.0,3348.0,-3140.0,17787.0,9168.0,-9726.0,0,0,0,NONE,0,2019-06-14T14:25:11.898333
-6141.0,-139.0,3372.0,-3179.0,17769.0,9167.0,-9760.0,0,0,0,NONE,0,2019-06-14T14:25:12.466047
-6153.0,-109.0,3376.0,-3130.0,17805.0,9233.0,-9795.0,0,0,0,NONE,0,2019-06-14T14:25:13.033157
-6169.0,-124.0,3383.0,-3119.0,17805.0,9221.0,-9823.0,0,0,0,NONE,0,2019-06-14T14:25:13.602311
-6178.0,-140.0,3360.0,-3130.0,17859.0,9185.0,-9824.0,0,0,0,NONE,0,2019-06-14T14:25:14.168142
-6176.0,-158.0,3412.0,-3116.0,17869.0,9285.0,-9778.0,0,0,0,NONE,0,2019-06-14T14:25:14.738410
-6129.0,-153.0,3396.0,-3145.0,17901.0,9203.0,-9856.0,0,0,0,NONE,0,2019-06-14T14:25:15.303287
-6166.0,-143.0,3449.0,-3198.0,17835.0,9295.0,-9817.0,0,0,0,NONE,0,2019-06-14T14:25:15.874718
-6153.0,-145.0,3367.0,-3166.0,17914.0,9236.0,-9864.0,0,0,0,NONE,0,2019-06-14T14:25:16.437861
-6197.0,-207.0,3380.0,-3185.0,17869.0,9271.0,-9939.0,0,0,0,NONE,0,2019-06-14T14:25:17.010913
