seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-972.0,9822.0,-439.0,-1845.0,2427.0,-317.0,-2787.0,0,0,0,NONE,0,2019-06-14T14:20:22.493412
-939.0,9900.0,-441.0,-1750.0,2586.0,-174.0,-2658.0,0,0,0,NONE,0,2019-06-14T14:20:23.062269
-949.0,9892.0,-444.0,-1617.0,2493.0,-164.0,-2649.0,0,0,0,NONE,0,2019-06-14T14:20:23.629593
-620.0,10056.0,-424.0,-1752.0,2518.0,-115.0,-2638.0,0,0,0,NONE,0,2019-06-14T14:20:24.197076
-758.0,9917.0,-453.0,-1739.0,2569.0,32.0,-2699.0,0,0,0,NONE,0,2019-06-14T14:20:24.764169
-721.0,9914.0,-362.0,-1780.0,2664.0,3.0,-2643.0,0,0,0,NONE,0,2019-06-14T14:20:25.331654
-700.0,9842.0,-325.0,-1822.0,2598.0,6.0,-2656.0,0,0,0,NONE,0,2019-06-14T14:20:25.898252
-737.0,9810.0,-337.0,-1839.0,2495.0,-87.0,-2767.0,0,0,0,NONE,0,2019-06-14T14:20:26.466430
-751.0,9883.0,-312.0,-1918.0,2559.0,-43.0,-2735.0,0,0,0,NONE,0,2019-06-14T14:20:27.033725
-777.0,9809.0,-355.0,-1866.0,2551.0,-68.0,-2763.0,0,0,0,NONE,0,2019-06-14T14:20:27.599957
-746.0,9730.0,-376.0,-1861.0,2530.0,-60.0,-2718.0,0,0,0,NONE,0,2019-06-14T14:20:28.168685
-758.0,9736.0,-388.0,-1905.0,2632.0,-157.0,-2715.0,0,0,0,NONE,0,2019-06-14T14:20:28.736238
-829.0,9694.0,-357.0,-1886.0,2599.0,-162.0,-2739.0,0,0,0,NONE,0,2019-06-14T14:20:29.303506
-787.0,9669.0,-404.0,-1866.0,2543.0,-152.0,-2704.0,0,0,0,NONE,0,2019-06-14T14:20:29.870654
-846.0,9614.0,-376.0,-1782.0,2609.0,-156.0,-2741.0,0,0,0,NONE,0,2019-06-14T14:20:30.438044
-790.0,9634.0,-418.0,-1780.0,2537.0,-115.0,-2725.0,0,0,0,NONE,0,2019-06-14T14:20:31.005455
-854.0,9590.0,-390.0,-1741.0,2550.0,-188.0,-2705.0,0,0,0,NONE,0,2019-06-14T14:20:31.572268
-822.0,9582.0,-357.0,-1733.0,2529.0,-113.0,-2733.0,0,0,0,NONE,0,2019-06-14T14:20:32.140318
-842.0,9565.0,-329.0,-1756.0,2514.0,-179.0,-2731.0,0,0,0,NONE,0,2019-06-14T14:20:32.707484
-733.0,9509.0,-359.0,-1694.0,2544.0,-144.0,-2741.0,0,0,0,NONE,0,2019-06-14T14:20:33.274300
