seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-2989.0,-2199.0,3484.0,2496.0,3333.0,685.0,4423.0,0,0,0,NONE,0,2019-06-14T11:58:52.165677
-2982.0,-2200.0,3512.0,2539.0,3372.0,736.0,4407.0,0,0,0,NONE,0,2019-06-14T11:58:52.733161
-3007.0,-2217.0,3524.0,2514.0,3430.0,721.0,4421.0,0,0,0,NONE,0,2019-06-14T11:58:53.300746
-3035.0,-2201.0,3565.0,2503.0,3406.0,703.0,4396.0,0,0,0,NONE,0,2019-06-14T11:58:53.869624
-3042.0,-2289.0,3498.0,2493.0,3449.0,776.0,4394.0,0,0,0,NONE,0,2019-06-14T11:58:54.435743
-3001.0,-2243.0,3480.0,2460.0,3419.0,750.0,4317.0,0,0,0,NONE,0,2019-06-14T11:58:55.006116
-3053.0,-2238.0,3432.0,2459.0,3403.0,783.0,4328.0,0,0,0,NONE,0,2019-06-14T11:58:55.570593
-3081.0,-2314.0,3467.0,2468.0,3505.0,769.0,4311.0,0,0,0,NONE,0,2019-06-14T11:58:56.141886
-3091.0,-2311.0,3476.0,2454.0,3473.0,773.0,4271.0,0,0,0,NONE,0,2019-06-14T11:58:56.705700
-3094.0,-2302.0,3521.0,2427.0,3475.0,769.0,4229.0,0,0,0,NONE,0,2019-06-14T11:58:57.277883
-3096.0,-2306.0,3524.0,2453.0,3521.0,821.0,4255.0,0,0,0,NONE,0,2019-06-14T11:58:57.840395
-3107.0,-2299.0,3541.0,2477.0,3469.0,742.0,4255.0,0,0,0,NONE,0,2019-06-14T11:58:58.414103
-3058.0,-2338.0,3538.0,2430.0,3505.0,744.0,4206.0,0,0,0,NONE,0,2019-06-14T11:58:58.975354
-3118.0,-2343.0,3505.0,2459.0,3536.0,797.0,4187.0,0,0,0,NONE,0,2019-06-14T11:58:59.550296
-3090.0,-2336.0,3511.0,2440.0,3544.0,806.0,4132.0,0,0,0,NONE,0,2019-06-14T11:59:00.110349
-3116.0,-2340.0,3528.0,2411.0,3544.0,807.0,4158.0,0,0,0,NONE,0,2019-06-14T11:59:00.686102
-3129.0,-2342.0,3539.0,2381.0,3554.0,804.0,4116.0,0,0,0,NONE,0,2019-06-14T11:59:01.245065
-3191.0,-2353.0,3503.0,2418.0,3593.0,851.0,4081.0,0,0,0,NONE,0,2019-06-14T11:59:01.822170
-3125.0,-2359.0,3472.0,2430.0,3584.0,850.0,4099.0,0,0,0,NONE,0,2019-06-14T11:59:02.380000
-3137.0,-2441.0,3529.0,2390.0,3625.0,885.0,4088.0,0,0,0,NONE,0,2019-06-14T11:59:02.958210
