seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-2966.0,6269.0,5292.0,-2163.0,-510.0,-3498.0,-2792.0,0,0,0,NONE,0,2019-06-14T16:55:30.115090
-2980.0,6255.0,5261.0,-2125.0,-495.0,-3499.0,-2716.0,0,0,0,NONE,0,2019-06-14T16:55:30.668607
-2963.0,6250.0,5340.0,-2128.0,-599.0,-3409.0,-2702.0,0,0,0,NONE,0,2019-06-14T16:55:31.252385
-3014.0,6307.0,5308.0,-2167.0,-598.0,-3427.0,-2798.0,0,0,0,NONE,0,2019-06-14T16:55:31.806517
-2975.0,6273.0,5241.0,-2155.0,-563.0,-3452.0,-2764.0,0,0,0,NONE,0,2019-06-14T16:55:32.389750
-2961.0,6267.0,5258.0,-2152.0,-628.0,-3404.0,-2765.0,0,0,0,NONE,0,2019-06-14T16:55:32.942032
-2962.0,6253.0,5244.0,-2121.0,-650.0,-3377.0,-2802.0,0,0,0,NONE,0,2019-06-14T16:55:33.526711
-2963.0,6303.0,5273.0,-2097.0,-617.0,-3365.0,-2774.0,0,0,0,NONE,0,2019-06-14T16:55:34.077966
-2975.0,6316.0,5295.0,-2129.0,-662.0,-3418.0,-2769.0,0,0,0,NONE,0,2019-06-14T16:55:34.663200
-2993.0,6299.0,5218.0,-2031.0,-606.0,-3295.0,-2811.0,0,0,0,NONE,0,2019-06-14T16:55:35.214944
-3000.0,6293.0,5271.0,-2105.0,-672.0,-3330.0,-2780.0,0,0,0,NONE,0,2019-06-14T16:55:35.800663
-3039.0,6280.0,5271.0,-2123.0,-669.0,-3320.0,-2766.0,0,0,0,NONE,0,2019-06-14T16:55:36.351060
-3030.0,6275.0,5179.0,-2103.0,-696.0,-3329.0,-2810.0,0,0,0,NONE,0,2019-06-14T16:55:36.937390
-3035.0,6341.0,5222.0,-2132.0,-693.0,-3322.0,-2779.0,0,0,0,NONE,0,2019-06-14T16:55:37.487206
-3055.0,6375.0,5195.0,-2118.0,-677.0,-3324.0,-2815.0,0,0,0,NONE,0,2019-06-14T16:55:38.075330
-3031.0,6302.0,5211.0,-2076.0,-681.0,-3231.0,-2812.0,0,0,0,NONE,0,2019-06-14T16:55:38.623483
-3030.0,6324.0,5169.0,-2125.0,-722.0,-3286.0,-2805.0,0,0,0,NONE,0,2019-06-14T16:55:39.211620
-3003.0,6425.0,5170.0,-2146.0,-716.0,-3242.0,-2709.0,0,0,0,NONE,0,2019-06-14T16:55:39.759849
-2981.0,6349.0,5196.0,-2039.0,-702.0,-3278.0,-2793.0,0,0,0,NONE,0,2019-06-14T16:55:40.348813
-3070.0,6380.0,5219.0,-2095.0,-719.0,-3243.0,-2769.0,0,0,0,NONE,0,2019-06-14T16:55:40.895001
