seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-5869.0,449.0,3306.0,-2842.0,17244.0,8650.0,-8746.0,0,0,0,NONE,0,2019-06-14T14:24:43.546316
-5810.0,444.0,3305.0,-2845.0,17314.0,8740.0,-8769.0,0,0,0,NONE,0,2019-06-14T14:24:44.087603
-5848.0,415.0,3302.0,-2840.0,17317.0,8660.0,-8842.0,0,0,0,NONE,0,2019-06-14T14:24:44.683322
-5868.0,431.0,3312.0,-2865.0,17343.0,8736.0,-8825.0,0,0,0,NONE,0,2019-06-14T14:24:45.222905
-5866.0,401.0,3313.0,-2863.0,17325.0,8702.0,-8832.0,0,0,0,NONE,0,2019-06-14T14:24:45.819411
-5876.0,386.0,3322.0,-2872.0,17270.0,8665.0,-8852.0,0,0,0,NONE,0,2019-06-14T14:24:46.356535
-5924.0,356.0,3312.0,-2902.0,17222.0,8706.0,-8886.0,0,0,0,NONE,0,2019-06-14T14:24:46.954902
-5923.0,334.0,3348.0,-2865.0,17268.0,8657.0,-8942.0,0,0,0,NONE,0,2019-06-14T14:24:47.493006
-5905.0,373.0,3348.0,-2850.0,17338.0,8711.0,-8929.0,0,0,0,NONE,0,2019-06-14T14:24:48.091488
-5938.0,311.0,3336.0,-2904.0,17362.0,8658.0,-8965.0,0,0,0,NONE,0,2019-06-14T14:24:48.626740
-5892.0,291.0,3296.0,-2961.0,17349.0,8678.0,-8964.0,0,0,0,NONE,0,2019-06-14T14:24:49.227588
-5923.0,315.0,3343.0,-2941.0,17407.0,8723.0,-8986.0,0,0,0,NONE,0,2019-06-14T14:24:49.763336
-5932.0,304.0,3304.0,-2911.0,17373.0,8705.0,-9037.0,0,0,0,NONE,0,2019-06-14T14:24:50.363702
-5953.0,305.0,3367.0,-2982.0,17372.0,8763.0,-9039.0,0,0,0,NONE,0,2019-06-14T14:24:50.897620
-5935.0,275.0,3381.0,-2943.0,17418.0,8700.0,-9018.0,0,0,0,NONE,0,2019-06-14T14:24:51.499820
-5949.0,283.0,3359.0,-2913.0,17389.0,8773.0,-9096.0,0,0,0,NONE,0,2019-06-14T14:24:52.033627
-5916.0,249.0,3345.0,-2995.0,17500.0,8727.0,-9011.0,0,0,0,NONE,0,2019-06-14T14:24:52.636097
-5969.0,275.0,3385.0,-3024.0,17446.0,8758.0,-9084.0,0,0,0,NONE,0,2019-06-14T14:24:53.168431
-5950.0,155.0,3340.0,-2993.0,17471.0,8778.0,-9114.0,0,0,0,NONE,0,2019-06-14T14:24:53.772291
-6016.0,231.0,3401.0,-3015.0,17454.0,8777.0,-9121.0,0,0,0,NONE,0,2019-06-14T14:24:54.303467
