seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-196.0,3446.0,-1697.0,619.0,-3048.0,-4593.0,2846.0,0,0,0,NONE,0,2019-06-14T13:03:34.635517
-188.0,3466.0,-1697.0,632.0,-3078.0,-4605.0,2862.0,0,0,0,NONE,0,2019-06-14T13:03:35.232031
-158.0,3494.0,-1633.0,615.0,-3166.0,-4620.0,2869.0,0,0,0,NONE,0,2019-06-14T13:03:35.770625
-129.0,3489.0,-1750.0,586.0,-3170.0,-4667.0,2905.0,0,0,0,NONE,0,2019-06-14T13:03:36.368215
-199.0,3510.0,-1716.0,594.0,-3124.0,-4614.0,2853.0,0,0,0,NONE,0,2019-06-14T13:03:36.905970
-129.0,3589.0,-1700.0,610.0,-3253.0,-4669.0,2834.0,0,0,0,NONE,0,2019-06-14T13:03:37.504744
-172.0,3550.0,-1757.0,626.0,-3267.0,-4670.0,2923.0,0,0,0,NONE,0,2019-06-14T13:03:38.041126
-57.0,3530.0,-1781.0,594.0,-3235.0,-4678.0,2827.0,0,0,0,NONE,0,2019-06-14T13:03:38.640301
-32.0,3528.0,-1807.0,650.0,-3309.0,-4703.0,2878.0,0,0,0,NONE,0,2019-06-14T13:03:39.176162
35.0,3576.0,-1804.0,572.0,-3297.0,-4687.0,2873.0,0,0,0,NONE,0,2019-06-14T13:03:39.776211
23.0,3563.0,-1827.0,575.0,-3367.0,-4685.0,2886.0,0,0,0,NONE,0,2019-06-14T13:03:40.311290
87.0,3615.0,-1776.0,559.0,-3316.0,-4668.0,2970.0,0,0,0,NONE,0,2019-06-14T13:03:40.912072
79.0,3614.0,-1714.0,648.0,-3400.0,-4614.0,2908.0,0,0,0,NONE,0,2019-06-14T13:03:41.446365
103.0,3581.0,-1770.0,590.0,-3422.0,-4664.0,2996.0,0,0,0,NONE,0,2019-06-14T13:03:42.048022
142.0,3538.0,-1721.0,626.0,-3475.0,-4695.0,2948.0,0,0,0,NONE,0,2019-06-14T13:03:42.581359
194.0,3518.0,-1694.0,644.0,-3483.0,-4723.0,2995.0,0,0,0,NONE,0,2019-06-14T13:03:43.183986
223.0,3562.0,-1748.0,574.0,-3514.0,-4742.0,2952.0,0,0,0,NONE,0,2019-06-14T13:03:43.716697
219.0,3532.0,-1646.0,631.0,-3548.0,-4708.0,3005.0,0,0,0,NONE,0,2019-06-14T13:03:44.319662
267.0,3520.0,-1674.0,625.0,-3578.0,-4761.0,2938.0,0,0,0,NONE,0,2019-06-14T13:03:44.851658
221.0,3557.0,-1618.0,589.0,-3599.0,-4783.0,3014.0,0,0,0,NONE,0,2019-06-14T13:03:45.456154
