seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-1743.0,5059.0,6096.0,-1900.0,1051.0,-904.0,-3846.0,0,0,0,NONE,0,2019-06-14T15:53:03.398860
-1714.0,5040.0,6057.0,-1980.0,1104.0,-931.0,-3893.0,0,0,0,NONE,0,2019-06-14T15:53:03.967123
-1740.0,5087.0,6109.0,-1928.0,1066.0,-911.0,-3917.0,0,0,0,NONE,0,2019-06-14T15:53:04.535254
-1660.0,4981.0,6070.0,-1969.0,1189.0,-932.0,-3922.0,0,0,0,NONE,0,2019-06-14T15:53:05.104119
-1698.0,5052.0,6119.0,-1961.0,1138.0,-935.0,-3923.0,0,0,0,NONE,0,2019-06-14T15:53:05.671253
-1685.0,5106.0,6067.0,-1921.0,1102.0,-945.0,-3913.0,0,0,0,NONE,0,2019-06-14T15:53:06.239848
-1685.0,5077.0,6078.0,-1966.0,1104.0,-849.0,-3933.0,0,0,0,NONE,0,2019-06-14T15:53:06.807026
-1722.0,5072.0,6144.0,-1984.0,1095.0,-965.0,-3915.0,0,0,0,NONE,0,2019-06-14T15:53:07.376100
-1682.0,5125.0,6118.0,-1929.0,1134.0,-900.0,-3957.0,0,0,0,NONE,0,2019-06-14T15:53:07.943455
-1718.0,5027.0,6135.0,-1952.0,1153.0,-970.0,-3950.0,0,0,0,NONE,0,2019-06-14T15:53:08.512356
-1769.0,5099.0,6092.0,-1963.0,1116.0,-981.0,-3881.0,0,0,0,NONE,0,2019-06-14T15:53:09.079904
-1703.0,5052.0,6124.0,-2015.0,1058.0,-918.0,-3978.0,0,0,0,NONE,0,2019-06-14T15:53:09.647304
-1686.0,5079.0,6165.0,-1956.0,1044.0,-1023.0,-3922.0,0,0,0,NONE,0,2019-06-14T15:53:10.216102
-1677.0,5080.0,6062.0,-1972.0,1058.0,-995.0,-3894.0,0,0,0,NONE,0,2019-06-14T15:53:10.783590
-1671.0,5048.0,6103.0,-1977.0,1069.0,-1073.0,-3953.0,0,0,0,NONE,0,2019-06-14T15:53:11.352195
-1702.0,5030.0,6114.0,-2012.0,1007.0,-983.0,-3932.0,0,0,0,NONE,0,2019-06-14T15:53:11.918677
-1692.0,5118.0,6142.0,-1932.0,1063.0,-1023.0,-3968.0,0,0,0,NONE,0,2019-06-14T15:53:12.487904
-1699.0,5072.0,6104.0,-2033.0,1019.0,-956.0,-3905.0,0,0,0,NONE,0,2019-06-14T15:53:13.055796
-1657.0,5080.0,6092.0,-1918.0,1025.0,-1044.0,-3891.0,0,0,0,NONE,0,2019-06-14T15:53:13.623865
-1685.0,5062.0,6166.0,-1941.0,1011.0,-1042.0,-3915.0,0,0,0,NONE,0,2019-06-14T15:53:14.192025
