seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-1977.0,6136.0,5901.0,-1763.0,-885.0,-3193.0,-2135.0,0,0,0,NONE,0,2019-06-14T16:02:31.376503
-1934.0,6199.0,5960.0,-1808.0,-947.0,-3210.0,-2034.0,0,0,0,NONE,0,2019-06-14T16:02:31.958969
-1933.0,6169.0,5935.0,-1802.0,-910.0,-3210.0,-2107.0,0,0,0,NONE,0,2019-06-14T16:02:32.513219
-1945.0,6185.0,5884.0,-1861.0,-925.0,-3205.0,-2053.0,0,0,0,NONE,0,2019-06-14T16:02:33.095989
-1992.0,6229.0,5891.0,-1828.0,-1004.0,-3235.0,-2033.0,0,0,0,NONE,0,2019-06-14T16:02:33.648710
-1999.0,6149.0,5923.0,-1803.0,-950.0,-3216.0,-1998.0,0,0,0,NONE,0,2019-06-14T16:02:34.233623
-1922.0,6139.0,5870.0,-1772.0,-941.0,-3251.0,-1956.0,0,0,0,NONE,0,2019-06-14T16:02:34.784654
-1916.0,6182.0,5875.0,-1828.0,-913.0,-3218.0,-1985.0,0,0,0,NONE,0,2019-06-14T16:02:35.370095
-1916.0,6175.0,5938.0,-1855.0,-932.0,-3261.0,-1987.0,0,0,0,NONE,0,2019-06-14T16:02:35.920761
-1992.0,6158.0,5901.0,-1829.0,-936.0,-3340.0,-1934.0,0,0,0,NONE,0,2019-06-14T16:02:36.507380
-1890.0,6103.0,5913.0,-1867.0,-952.0,-3277.0,-1933.0,0,0,0,NONE,0,2019-06-14T16:02:37.058218
-1906.0,6170.0,5905.0,-1950.0,-958.0,-3317.0,-1926.0,0,0,0,NONE,0,2019-06-14T16:02:37.643862
-1897.0,6137.0,5940.0,-1915.0,-977.0,-3258.0,-1878.0,0,0,0,NONE,0,2019-06-14T16:02:38.192618
-1941.0,6157.0,5923.0,-1993.0,-942.0,-3315.0,-1915.0,0,0,0,NONE,0,2019-06-14T16:02:38.780933
-1938.0,6118.0,5990.0,-1901.0,-1047.0,-3290.0,-1887.0,0,0,0,NONE,0,2019-06-14T16:02:39.329915
-1976.0,6162.0,5997.0,-1990.0,-984.0,-3356.0,-1863.0,0,0,0,NONE,0,2019-06-14T16:02:39.917954
-1874.0,6148.0,5968.0,-1905.0,-954.0,-3352.0,-1908.0,0,0,0,NONE,0,2019-06-14T16:02:40.465483
-1918.0,6072.0,5980.0,-1980.0,-943.0,-3440.0,-1881.0,0,0,0,NONE,0,2019-06-14T16:02:41.054676
-1971.0,6067.0,5916.0,-2029.0,-1017.0,-3501.0,-1942.0,0,0,0,NONE,0,2019-06-14T16:02:41.600835
-1987.0,6072.0,5996.0,-2071.0,-941.0,-3489.0,-1918.0,0,0,0,NONE,0,2019-06-14T16:02:42.191654
