seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-3920.0,-4373.0,3403.0,1384.0,3793.0,3058.0,1076.0,0,0,0,NONE,0,2019-06-14T12:20:19.685880
-3910.0,-4359.0,3358.0,1429.0,3746.0,3024.0,1061.0,0,0,0,NONE,0,2019-06-14T12:20:20.287517
-3908.0,-4395.0,3398.0,1377.0,3710.0,3081.0,1001.0,0,0,0,NONE,0,2019-06-14T12:20:20.821245
-3937.0,-4417.0,3431.0,1421.0,3714.0,3046.0,1004.0,0,0,0,NONE,0,2019-06-14T12:20:21.423643
-3927.0,-4415.0,3362.0,1387.0,3770.0,3040.0,1046.0,0,0,0,NONE,0,2019-06-14T12:20:21.956578
-3931.0,-4403.0,3434.0,1364.0,3795.0,3080.0,1013.0,0,0,0,NONE,0,2019-06-14T12:20:22.559922
-3899.0,-4390.0,3420.0,1369.0,3773.0,3081.0,987.0,0,0,0,NONE,0,2019-06-14T12:20:23.091226
-3878.0,-4415.0,3367.0,1394.0,3841.0,3133.0,919.0,0,0,0,NONE,0,2019-06-14T12:20:23.695989
-3902.0,-4444.0,3442.0,1388.0,3792.0,3079.0,890.0,0,0,0,NONE,0,2019-06-14T12:20:24.226888
-3906.0,-4432.0,3373.0,1330.0,3760.0,3106.0,899.0,0,0,0,NONE,0,2019-06-14T12:20:24.832097
-3861.0,-4471.0,3360.0,1308.0,3716.0,3096.0,933.0,0,0,0,NONE,0,2019-06-14T12:20:25.362002
-3876.0,-4447.0,3397.0,1371.0,3779.0,3182.0,890.0,0,0,0,NONE,0,2019-06-14T12:20:25.929747
-3864.0,-4405.0,3440.0,1374.0,3803.0,3167.0,875.0,0,0,0,NONE,0,2019-06-14T12:20:26.497427
-3871.0,-4427.0,3386.0,1357.0,3806.0,3162.0,813.0,0,0,0,NONE,0,2019-06-14T12:20:27.104544
-3865.0,-4458.0,3357.0,1338.0,3743.0,3239.0,877.0,0,0,0,NONE,0,2019-06-14T12:20:27.632793
-3893.0,-4469.0,3375.0,1320.0,3794.0,3179.0,828.0,0,0,0,NONE,0,2019-06-14T12:20:28.240686
-3891.0,-4454.0,3365.0,1343.0,3757.0,3212.0,865.0,0,0,0,NONE,0,2019-06-14T12:20:28.768045
-3885.0,-4477.0,3391.0,1262.0,3783.0,3273.0,769.0,0,0,0,NONE,0,2019-06-14T12:20:29.376905
-3864.0,-4577.0,3417.0,1253.0,3787.0,3200.0,850.0,0,0,0,NONE,0,2019-06-14T12:20:29.903352
-3880.0,-4542.0,3371.0,1288.0,3844.0,3242.0,802.0,0,0,0,NONE,0,2019-06-14T12:20:30.471089
