seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
5791.0,2230.0,5497.0,232.0,-9814.0,-5693.0,7648.0,0,0,0,NONE,0,2019-06-14T12:12:40.790530
5768.0,2179.0,5499.0,247.0,-9821.0,-5722.0,7658.0,0,0,0,NONE,0,2019-06-14T12:12:41.374982
5795.0,2200.0,5492.0,275.0,-9813.0,-5722.0,7650.0,0,0,0,NONE,0,2019-06-14T12:12:41.925662
5862.0,2177.0,5452.0,276.0,-9712.0,-5763.0,7621.0,0,0,0,NONE,0,2019-06-14T12:12:42.510676
5818.0,2113.0,5415.0,316.0,-9800.0,-5744.0,7684.0,0,0,0,NONE,0,2019-06-14T12:12:43.060278
5759.0,2162.0,5478.0,390.0,-9765.0,-5670.0,7688.0,0,0,0,NONE,0,2019-06-14T12:12:43.646564
5759.0,2171.0,5396.0,335.0,-9787.0,-5696.0,7659.0,0,0,0,NONE,0,2019-06-14T12:12:44.194895
5751.0,2170.0,5399.0,418.0,-9747.0,-5751.0,7727.0,0,0,0,NONE,0,2019-06-14T12:12:44.782135
5685.0,2179.0,5311.0,435.0,-9734.0,-5774.0,7693.0,0,0,0,NONE,0,2019-06-14T12:12:45.329572
5700.0,2183.0,5299.0,416.0,-9701.0,-5747.0,7675.0,0,0,0,NONE,0,2019-06-14T12:12:45.917933
5725.0,2115.0,5298.0,459.0,-9706.0,-5790.0,7734.0,0,0,0,NONE,0,2019-06-14T12:12:46.464246
5727.0,2168.0,5342.0,453.0,-9767.0,-5825.0,7753.0,0,0,0,NONE,0,2019-06-14T12:12:47.053421
5685.0,2119.0,5266.0,437.0,-9752.0,-5883.0,7772.0,0,0,0,NONE,0,2019-06-14T12:12:47.598850
5709.0,2161.0,5266.0,451.0,-9742.0,-5964.0,7813.0,0,0,0,NONE,0,2019-06-14T12:12:48.189748
5709.0,2055.0,5300.0,476.0,-9808.0,-6014.0,7733.0,0,0,0,NONE,0,2019-06-14T12:12:48.733433
5755.0,2119.0,5266.0,353.0,-9740.0,-6102.0,7802.0,0,0,0,NONE,0,2019-06-14T12:12:49.325370
5789.0,2102.0,5235.0,449.0,-9707.0,-6162.0,7814.0,0,0,0,NONE,0,2019-06-14T12:12:49.868192
5815.0,2067.0,5279.0,310.0,-9719.0,-6170.0,7810.0,0,0,0,NONE,0,2019-06-14T12:12:50.461321
5840.0,2095.0,5332.0,221.0,-9795.0,-6159.0,7770.0,0,0,0,NONE,0,2019-06-14T12:12:51.002990
5804.0,2098.0,5343.0,269.0,-9754.0,-6164.0,7816.0,0,0,0,NONE,0,2019-06-14T12:12:51.597001
