seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-3182.0,5804.0,4656.0,-1723.0,-513.0,-2791.0,-2611.0,0,0,0,NONE,0,2019-06-14T16:52:51.033160
-3128.0,5830.0,4672.0,-1766.0,-509.0,-2837.0,-2582.0,0,0,0,NONE,0,2019-06-14T16:52:51.598992
-3158.0,5794.0,4655.0,-1722.0,-531.0,-2806.0,-2659.0,0,0,0,NONE,0,2019-06-14T16:52:52.170324
-3272.0,5816.0,4631.0,-1703.0,-479.0,-2811.0,-2625.0,0,0,0,NONE,0,2019-06-14T16:52:52.735252
-3159.0,5758.0,4656.0,-1747.0,-490.0,-2827.0,-2629.0,0,0,0,NONE,0,2019-06-14T16:52:53.307661
-3185.0,5833.0,4661.0,-1766.0,-440.0,-2825.0,-2642.0,0,0,0,NONE,0,2019-06-14T16:52:53.872735
-3149.0,5802.0,4669.0,-1691.0,-483.0,-2776.0,-2718.0,0,0,0,NONE,0,2019-06-14T16:52:54.445678
-3161.0,5825.0,4623.0,-1740.0,-518.0,-2829.0,-2662.0,0,0,0,NONE,0,2019-06-14T16:52:55.008168
-3161.0,5836.0,4669.0,-1685.0,-448.0,-2930.0,-2728.0,0,0,0,NONE,0,2019-06-14T16:52:55.582079
-3149.0,5843.0,4709.0,-1791.0,-490.0,-2884.0,-2744.0,0,0,0,NONE,0,2019-06-14T16:52:56.145315
-3141.0,5822.0,4707.0,-1765.0,-507.0,-2902.0,-2753.0,0,0,0,NONE,0,2019-06-14T16:52:56.718801
-3155.0,5805.0,4704.0,-1769.0,-527.0,-2955.0,-2746.0,0,0,0,NONE,0,2019-06-14T16:52:57.281106
-3152.0,5807.0,4630.0,-1768.0,-450.0,-2893.0,-2710.0,0,0,0,NONE,0,2019-06-14T16:52:57.856211
-3128.0,5805.0,4721.0,-1769.0,-469.0,-2873.0,-2733.0,0,0,0,NONE,0,2019-06-14T16:52:58.417498
-3127.0,5786.0,4662.0,-1742.0,-537.0,-2922.0,-2813.0,0,0,0,NONE,0,2019-06-14T16:52:58.993034
-3123.0,5747.0,4627.0,-1763.0,-457.0,-2980.0,-2771.0,0,0,0,NONE,0,2019-06-14T16:52:59.553087
-3143.0,5812.0,4685.0,-1742.0,-467.0,-2959.0,-2716.0,0,0,0,NONE,0,2019-06-14T16:53:00.129827
-3098.0,5848.0,4635.0,-1760.0,-459.0,-2966.0,-2870.0,0,0,0,NONE,0,2019-06-14T16:53:00.689692
-3180.0,5850.0,4698.0,-1715.0,-485.0,-2886.0,-2811.0,0,0,0,NONE,0,2019-06-14T16:53:01.267854
-3101.0,5827.0,4648.0,-1762.0,-502.0,-2998.0,-2870.0,0,0,0,NONE,0,2019-06-14T16:53:01.825601
