seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-3991.0,5961.0,4639.0,-1432.0,-1074.0,-1974.0,-2806.0,0,0,0,NONE,0,2019-06-14T16:28:32.350964
-3948.0,5993.0,4611.0,-1487.0,-1065.0,-1982.0,-2837.0,0,0,0,NONE,0,2019-06-14T16:28:32.955074
-3977.0,6027.0,4589.0,-1537.0,-1067.0,-1953.0,-2830.0,0,0,0,NONE,0,2019-06-14T16:28:33.487567
-3938.0,6022.0,4616.0,-1442.0,-974.0,-1951.0,-2755.0,0,0,0,NONE,0,2019-06-14T16:28:34.092437
-3906.0,5991.0,4629.0,-1425.0,-1015.0,-1976.0,-2739.0,0,0,0,NONE,0,2019-06-14T16:28:34.623828
-3933.0,6027.0,4624.0,-1473.0,-953.0,-2052.0,-2727.0,0,0,0,NONE,0,2019-06-14T16:28:35.229067
-3955.0,6061.0,4596.0,-1412.0,-1041.0,-2007.0,-2753.0,0,0,0,NONE,0,2019-06-14T16:28:35.759680
-3904.0,5997.0,4640.0,-1441.0,-1042.0,-2003.0,-2731.0,0,0,0,NONE,0,2019-06-14T16:28:36.328955
-3940.0,5970.0,4576.0,-1432.0,-1041.0,-2047.0,-2742.0,0,0,0,NONE,0,2019-06-14T16:28:36.896210
-3963.0,6033.0,4538.0,-1434.0,-992.0,-2034.0,-2651.0,0,0,0,NONE,0,2019-06-14T16:28:37.464119
-3927.0,5980.0,4639.0,-1477.0,-970.0,-2134.0,-2605.0,0,0,0,NONE,0,2019-06-14T16:28:38.032839
-3927.0,6027.0,4596.0,-1465.0,-959.0,-2058.0,-2617.0,0,0,0,NONE,0,2019-06-14T16:28:38.600555
-3932.0,5966.0,4636.0,-1527.0,-958.0,-2076.0,-2612.0,0,0,0,NONE,0,2019-06-14T16:28:39.168823
-3903.0,5976.0,4595.0,-1505.0,-1009.0,-2082.0,-2621.0,0,0,0,NONE,0,2019-06-14T16:28:39.737478
-3889.0,6013.0,4537.0,-1549.0,-1032.0,-2088.0,-2644.0,0,0,0,NONE,0,2019-06-14T16:28:40.304940
-3911.0,5981.0,4562.0,-1594.0,-953.0,-2132.0,-2643.0,0,0,0,NONE,0,2019-06-14T16:28:40.874062
-3885.0,5978.0,4640.0,-1586.0,-972.0,-2151.0,-2593.0,0,0,0,NONE,0,2019-06-14T16:28:41.441109
-3856.0,5999.0,4567.0,-1537.0,-1020.0,-2199.0,-2572.0,0,0,0,NONE,0,2019-06-14T16:28:42.009429
-3929.0,5969.0,4573.0,-1512.0,-1028.0,-2144.0,-2611.0,0,0,0,NONE,0,2019-06-14T16:28:42.577916
-3854.0,5997.0,4666.0,-1670.0,-976.0,-2230.0,-2535.0,0,0,0,NONE,0,2019-06-14T16:28:43.144703
