seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-7962.0,-1556.0,2706.0,-2646.0,17798.0,8487.0,-8960.0,0,0,0,NONE,0,2019-06-14T14:45:02.878078
-7955.0,-1575.0,2652.0,-2705.0,17764.0,8563.0,-8947.0,0,0,0,NONE,0,2019-06-14T14:45:03.477980
-7997.0,-1528.0,2687.0,-2679.0,17786.0,8538.0,-8910.0,0,0,0,NONE,0,2019-06-14T14:45:04.014229
-7995.0,-1582.0,2697.0,-2680.0,17763.0,8514.0,-8935.0,0,0,0,NONE,0,2019-06-14T14:45:04.614309
-7963.0,-1623.0,2686.0,-2695.0,17749.0,8527.0,-8970.0,0,0,0,NONE,0,2019-06-14T14:45:05.148677
-8000.0,-1568.0,2697.0,-2665.0,17788.0,8603.0,-9033.0,0,0,0,NONE,0,2019-06-14T14:45:05.750177
-7913.0,-1648.0,2692.0,-2650.0,17826.0,8545.0,-9023.0,0,0,0,NONE,0,2019-06-14T14:45:06.283540
-7911.0,-1551.0,2689.0,-2657.0,17864.0,8550.0,-8972.0,0,0,0,NONE,0,2019-06-14T14:45:06.886414
-8058.0,-1632.0,2702.0,-2689.0,17643.0,8490.0,-9036.0,0,0,0,NONE,0,2019-06-14T14:45:07.418723
-8037.0,-1707.0,2650.0,-2891.0,17735.0,8417.0,-9116.0,0,0,0,NONE,0,2019-06-14T14:45:08.022470
-8033.0,-1574.0,2641.0,-2651.0,17833.0,8629.0,-9023.0,0,0,0,NONE,0,2019-06-14T14:45:08.554523
-7943.0,-1613.0,2680.0,-2670.0,17818.0,8575.0,-9043.0,0,0,0,NONE,0,2019-06-14T14:45:09.158783
-8005.0,-1659.0,2682.0,-2718.0,17887.0,8579.0,-9034.0,0,0,0,NONE,0,2019-06-14T14:45:09.687708
-8001.0,-1642.0,2688.0,-2759.0,17838.0,8556.0,-9052.0,0,0,0,NONE,0,2019-06-14T14:45:10.254827
-8026.0,-1620.0,2716.0,-2721.0,17806.0,8572.0,-9049.0,0,0,0,NONE,0,2019-06-14T14:45:10.823116
-7953.0,-1610.0,2677.0,-2731.0,17872.0,8574.0,-9015.0,0,0,0,NONE,0,2019-06-14T14:45:11.390356
-8015.0,-1601.0,2681.0,-2735.0,17789.0,8528.0,-9099.0,0,0,0,NONE,0,2019-06-14T14:45:11.958235
-7961.0,-1607.0,2685.0,-2675.0,17809.0,8589.0,-9125.0,0,0,0,NONE,0,2019-06-14T14:45:12.525780
-7941.0,-1721.0,2680.0,-2794.0,17881.0,8543.0,-9143.0,0,0,0,NONE,0,2019-06-14T14:45:13.093176
-7998.0,-1639.0,2694.0,-2777.0,17882.0,8569.0,-9178.0,0,0,0,NONE,0,2019-06-14T14:45:13.660440
