seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
3823.0,16080.0,2128.0,-587.0,-21105.0,-10773.0,8139.0,0,0,0,NONE,0,2019-06-14T17:02:19.067359
3826.0,16069.0,2134.0,-537.0,-21049.0,-10791.0,8136.0,0,0,0,NONE,0,2019-06-14T17:02:19.626445
3816.0,16087.0,2160.0,-483.0,-21025.0,-10738.0,8124.0,0,0,0,NONE,0,2019-06-14T17:02:20.204283
3760.0,16060.0,2124.0,-497.0,-21034.0,-10786.0,8195.0,0,0,0,NONE,0,2019-06-14T17:02:20.762706
3782.0,16127.0,2181.0,-431.0,-21077.0,-10827.0,8212.0,0,0,0,NONE,0,2019-06-14T17:02:21.340275
3758.0,16061.0,2228.0,-421.0,-21069.0,-10835.0,8280.0,0,0,0,NONE,0,2019-06-14T17:02:21.897237
3794.0,16112.0,2222.0,-435.0,-21160.0,-10852.0,8230.0,0,0,0,NONE,0,2019-06-14T17:02:22.476983
3769.0,16044.0,2206.0,-363.0,-21014.0,-10737.0,8294.0,0,0,0,NONE,0,2019-06-14T17:02:23.032724
3764.0,16089.0,2218.0,-434.0,-21055.0,-10808.0,8297.0,0,0,0,NONE,0,2019-06-14T17:02:23.614087
3671.0,16063.0,2237.0,-302.0,-21104.0,-10706.0,8360.0,0,0,0,NONE,0,2019-06-14T17:02:24.169060
3713.0,16108.0,2251.0,-292.0,-21246.0,-10754.0,8336.0,0,0,0,NONE,0,2019-06-14T17:02:24.751311
3641.0,16089.0,2226.0,-298.0,-21171.0,-10789.0,8318.0,0,0,0,NONE,0,2019-06-14T17:02:25.303735
3659.0,16054.0,2182.0,-230.0,-21211.0,-10671.0,8305.0,0,0,0,NONE,0,2019-06-14T17:02:25.886394
3646.0,16047.0,2118.0,-330.0,-21172.0,-10733.0,8349.0,0,0,0,NONE,0,2019-06-14T17:02:26.439711
3634.0,16008.0,2156.0,-307.0,-21200.0,-10606.0,8329.0,0,0,0,NONE,0,2019-06-14T17:02:27.023343
3673.0,16104.0,2148.0,-286.0,-21272.0,-10700.0,8354.0,0,0,0,NONE,0,2019-06-14T17:02:27.575675
3627.0,16054.0,2062.0,-270.0,-21242.0,-10599.0,8362.0,0,0,0,NONE,0,2019-06-14T17:02:28.159687
3643.0,16041.0,2066.0,-247.0,-21284.0,-10598.0,8349.0,0,0,0,NONE,0,2019-06-14T17:02:28.711256
3645.0,16080.0,2004.0,-345.0,-21169.0,-10528.0,8376.0,0,0,0,NONE,0,2019-06-14T17:02:29.296654
3650.0,16055.0,2073.0,-337.0,-21264.0,-10653.0,8387.0,0,0,0,NONE,0,2019-06-14T17:02:29.846758
