seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
282.0,9999.0,883.0,-816.0,-1937.0,-3160.0,366.0,0,0,0,NONE,0,2019-06-14T14:38:48.515396
299.0,9909.0,807.0,-854.0,-1931.0,-3143.0,404.0,0,0,0,NONE,0,2019-06-14T14:38:49.082219
262.0,9863.0,869.0,-793.0,-1896.0,-3118.0,340.0,0,0,0,NONE,0,2019-06-14T14:38:49.650944
326.0,9826.0,887.0,-800.0,-1924.0,-3094.0,379.0,0,0,0,NONE,0,2019-06-14T14:38:50.218020
285.0,9802.0,893.0,-767.0,-1961.0,-3009.0,378.0,0,0,0,NONE,0,2019-06-14T14:38:50.783912
338.0,9849.0,888.0,-744.0,-1963.0,-3017.0,369.0,0,0,0,NONE,0,2019-06-14T14:38:51.352393
337.0,9790.0,895.0,-782.0,-1881.0,-2981.0,381.0,0,0,0,NONE,0,2019-06-14T14:38:51.920015
331.0,9706.0,917.0,-833.0,-1905.0,-3040.0,411.0,0,0,0,NONE,0,2019-06-14T14:38:52.487010
362.0,9681.0,911.0,-786.0,-1946.0,-2924.0,384.0,0,0,0,NONE,0,2019-06-14T14:38:53.055960
345.0,9622.0,956.0,-764.0,-1874.0,-2849.0,477.0,0,0,0,NONE,0,2019-06-14T14:38:53.619986
387.0,9658.0,997.0,-818.0,-1850.0,-2902.0,405.0,0,0,0,NONE,0,2019-06-14T14:38:54.191585
370.0,9547.0,978.0,-793.0,-1856.0,-2816.0,452.0,0,0,0,NONE,0,2019-06-14T14:38:54.755759
361.0,9535.0,1071.0,-807.0,-1829.0,-2744.0,445.0,0,0,0,NONE,0,2019-06-14T14:38:55.327425
375.0,9511.0,1049.0,-850.0,-1865.0,-2767.0,391.0,0,0,0,NONE,0,2019-06-14T14:38:55.890423
330.0,9426.0,1167.0,-789.0,-1809.0,-2718.0,428.0,0,0,0,NONE,0,2019-06-14T14:38:56.463093
344.0,9447.0,1095.0,-740.0,-1816.0,-2614.0,499.0,0,0,0,NONE,0,2019-06-14T14:38:57.024459
317.0,9409.0,1200.0,-702.0,-1796.0,-2551.0,473.0,0,0,0,NONE,0,2019-06-14T14:38:57.598836
347.0,9397.0,1173.0,-752.0,-1707.0,-2563.0,470.0,0,0,0,NONE,0,2019-06-14T14:38:58.159056
366.0,9392.0,1194.0,-779.0,-1759.0,-2475.0,486.0,0,0,0,NONE,0,2019-06-14T14:38:58.734459
323.0,9325.0,1189.0,-692.0,-1743.0,-2431.0,464.0,0,0,0,NONE,0,2019-06-14T14:38:59.292708
