seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-4890.0,5527.0,3776.0,-385.0,-610.0,-1921.0,-1085.0,0,0,0,NONE,0,2019-06-14T16:20:12.463369
-4838.0,5475.0,3791.0,-385.0,-578.0,-1888.0,-1084.0,0,0,0,NONE,0,2019-06-14T16:20:13.031508
-4886.0,5489.0,3820.0,-381.0,-595.0,-1900.0,-1072.0,0,0,0,NONE,0,2019-06-14T16:20:13.600348
-4893.0,5510.0,3748.0,-378.0,-639.0,-1841.0,-1140.0,0,0,0,NONE,0,2019-06-14T16:20:14.168612
-4870.0,5544.0,3787.0,-379.0,-686.0,-1884.0,-1178.0,0,0,0,NONE,0,2019-06-14T16:20:14.736079
-4854.0,5485.0,3810.0,-308.0,-625.0,-1894.0,-1173.0,0,0,0,NONE,0,2019-06-14T16:20:15.304208
-4861.0,5475.0,3724.0,-375.0,-650.0,-1942.0,-1195.0,0,0,0,NONE,0,2019-06-14T16:20:15.871736
-4845.0,5485.0,3774.0,-382.0,-573.0,-1918.0,-1167.0,0,0,0,NONE,0,2019-06-14T16:20:16.439537
-4850.0,5520.0,3737.0,-344.0,-666.0,-1973.0,-1234.0,0,0,0,NONE,0,2019-06-14T16:20:17.008234
-4891.0,5528.0,3759.0,-332.0,-551.0,-1929.0,-1229.0,0,0,0,NONE,0,2019-06-14T16:20:17.575349
-4865.0,5514.0,3772.0,-400.0,-673.0,-1957.0,-1231.0,0,0,0,NONE,0,2019-06-14T16:20:18.143999
-4808.0,5537.0,3723.0,-443.0,-701.0,-1934.0,-1145.0,0,0,0,NONE,0,2019-06-14T16:20:18.711588
-4809.0,5497.0,3752.0,-319.0,-674.0,-1909.0,-1227.0,0,0,0,NONE,0,2019-06-14T16:20:19.279202
-4822.0,5519.0,3718.0,-339.0,-703.0,-1955.0,-1255.0,0,0,0,NONE,0,2019-06-14T16:20:19.847484
-4806.0,5522.0,3760.0,-322.0,-664.0,-1921.0,-1260.0,0,0,0,NONE,0,2019-06-14T16:20:20.416275
-4881.0,5537.0,3644.0,-387.0,-650.0,-1940.0,-1268.0,0,0,0,NONE,0,2019-06-14T16:20:20.984050
-4810.0,5570.0,3704.0,-391.0,-624.0,-1918.0,-1245.0,0,0,0,NONE,0,2019-06-14T16:20:21.552291
-4842.0,5516.0,3709.0,-293.0,-692.0,-1888.0,-1286.0,0,0,0,NONE,0,2019-06-14T16:20:22.119590
-4824.0,5566.0,3718.0,-333.0,-703.0,-1944.0,-1288.0,0,0,0,NONE,0,2019-06-14T16:20:22.688649
-4785.0,5553.0,3766.0,-349.0,-695.0,-1925.0,-1274.0,0,0,0,NONE,0,2019-06-14T16:20:23.255487
