seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-1828.0,5222.0,6158.0,-2088.0,1290.0,-1325.0,-2942.0,0,0,0,NONE,0,2019-06-14T15:55:53.821553
-1853.0,5189.0,6190.0,-2185.0,1291.0,-1313.0,-2908.0,0,0,0,NONE,0,2019-06-14T15:55:54.357785
-1862.0,5238.0,6212.0,-2160.0,1305.0,-1243.0,-2892.0,0,0,0,NONE,0,2019-06-14T15:55:54.958631
-1824.0,5214.0,6175.0,-2157.0,1270.0,-1217.0,-2868.0,0,0,0,NONE,0,2019-06-14T15:55:55.494085
-1811.0,5218.0,6131.0,-2131.0,1306.0,-1252.0,-2884.0,0,0,0,NONE,0,2019-06-14T15:55:56.095829
-1877.0,5188.0,6139.0,-2076.0,1259.0,-1277.0,-2915.0,0,0,0,NONE,0,2019-06-14T15:55:56.631183
-1865.0,5221.0,6170.0,-2123.0,1191.0,-1232.0,-2879.0,0,0,0,NONE,0,2019-06-14T15:55:57.232523
-1871.0,5239.0,6189.0,-2129.0,1287.0,-1255.0,-2840.0,0,0,0,NONE,0,2019-06-14T15:55:57.766765
-1877.0,5214.0,6126.0,-2148.0,1322.0,-1263.0,-2865.0,0,0,0,NONE,0,2019-06-14T15:55:58.370036
-1839.0,5212.0,6168.0,-2201.0,1321.0,-1262.0,-2866.0,0,0,0,NONE,0,2019-06-14T15:55:58.902204
-1850.0,5176.0,6151.0,-2187.0,1292.0,-1231.0,-2810.0,0,0,0,NONE,0,2019-06-14T15:55:59.506717
-1807.0,5220.0,6127.0,-2152.0,1297.0,-1234.0,-2839.0,0,0,0,NONE,0,2019-06-14T15:56:00.039289
-1829.0,5208.0,6124.0,-2151.0,1293.0,-1181.0,-2798.0,0,0,0,NONE,0,2019-06-14T15:56:00.643719
-1874.0,5201.0,6131.0,-2139.0,1307.0,-1284.0,-2852.0,0,0,0,NONE,0,2019-06-14T15:56:01.174458
-1858.0,5196.0,6117.0,-2133.0,1263.0,-1308.0,-2845.0,0,0,0,NONE,0,2019-06-14T15:56:01.742686
-1883.0,5184.0,6121.0,-2141.0,1343.0,-1316.0,-2793.0,0,0,0,NONE,0,2019-06-14T15:56:02.310133
-1833.0,5215.0,6147.0,-2146.0,1260.0,-1286.0,-2814.0,0,0,0,NONE,0,2019-06-14T15:56:02.877958
-1827.0,5168.0,6140.0,-2098.0,1325.0,-1259.0,-2803.0,0,0,0,NONE,0,2019-06-14T15:56:03.447957
-1836.0,5176.0,6159.0,-2187.0,1248.0,-1288.0,-2842.0,0,0,0,NONE,0,2019-06-14T15:56:04.013987
-1804.0,5176.0,6159.0,-2183.0,1249.0,-1265.0,-2851.0,0,0,0,NONE,0,2019-06-14T15:56:04.583088
