seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-3871.0,5980.0,4598.0,-1714.0,-875.0,-2245.0,-2442.0,0,0,0,NONE,0,2019-06-14T16:28:43.712776
-3881.0,5990.0,4580.0,-1644.0,-937.0,-2280.0,-2525.0,0,0,0,NONE,0,2019-06-14T16:28:44.281168
-3849.0,5994.0,4571.0,-1587.0,-1005.0,-2287.0,-2525.0,0,0,0,NONE,0,2019-06-14T16:28:44.849652
-3847.0,5975.0,4563.0,-1703.0,-1003.0,-2228.0,-2495.0,0,0,0,NONE,0,2019-06-14T16:28:45.417534
-3856.0,5964.0,4587.0,-1661.0,-1039.0,-2234.0,-2547.0,0,0,0,NONE,0,2019-06-14T16:28:45.986236
-3874.0,5986.0,4594.0,-1735.0,-1040.0,-2277.0,-2429.0,0,0,0,NONE,0,2019-06-14T16:28:46.554785
-3876.0,6001.0,4613.0,-1725.0,-1010.0,-2235.0,-2448.0,0,0,0,NONE,0,2019-06-14T16:28:47.121731
-3862.0,5984.0,4615.0,-1671.0,-1037.0,-2284.0,-2428.0,0,0,0,NONE,0,2019-06-14T16:28:47.690718
-3870.0,5949.0,4598.0,-1718.0,-1002.0,-2358.0,-2414.0,0,0,0,NONE,0,2019-06-14T16:28:48.258411
-3893.0,5974.0,4602.0,-1767.0,-1011.0,-2257.0,-2354.0,0,0,0,NONE,0,2019-06-14T16:28:48.826670
-3872.0,5902.0,4567.0,-1719.0,-1000.0,-2294.0,-2393.0,0,0,0,NONE,0,2019-06-14T16:28:49.394081
-3847.0,5986.0,4614.0,-1779.0,-1022.0,-2267.0,-2324.0,0,0,0,NONE,0,2019-06-14T16:28:49.961627
-3814.0,5970.0,4647.0,-1799.0,-1040.0,-2241.0,-2369.0,0,0,0,NONE,0,2019-06-14T16:28:50.529907
-3838.0,5919.0,4554.0,-1767.0,-963.0,-2221.0,-2354.0,0,0,0,NONE,0,2019-06-14T16:28:51.099128
-3866.0,6024.0,4559.0,-1809.0,-1011.0,-2219.0,-2322.0,0,0,0,NONE,0,2019-06-14T16:28:51.667293
-3880.0,5940.0,4599.0,-1757.0,-1069.0,-2197.0,-2293.0,0,0,0,NONE,0,2019-06-14T16:28:52.235059
-3860.0,5925.0,4595.0,-1761.0,-1033.0,-2247.0,-2287.0,0,0,0,NONE,0,2019-06-14T16:28:52.803832
-3839.0,5955.0,4573.0,-1828.0,-1055.0,-2183.0,-2285.0,0,0,0,NONE,0,2019-06-14T16:28:53.370854
-3801.0,5970.0,4568.0,-1754.0,-1040.0,-2130.0,-2235.0,0,0,0,NONE,0,2019-06-14T16:28:53.938263
-3843.0,5929.0,4586.0,-1822.0,-1045.0,-2156.0,-2279.0,0,0,0,NONE,0,2019-06-14T16:28:54.507150
