seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-3807.0,-4586.0,3307.0,1213.0,3911.0,3396.0,660.0,0,0,0,NONE,0,2019-06-14T12:20:42.390625
-3839.0,-4606.0,3332.0,1161.0,3922.0,3340.0,634.0,0,0,0,NONE,0,2019-06-14T12:20:42.957961
-3808.0,-4566.0,3352.0,1122.0,3930.0,3312.0,559.0,0,0,0,NONE,0,2019-06-14T12:20:43.527115
-3857.0,-4609.0,3316.0,1129.0,3933.0,3289.0,568.0,0,0,0,NONE,0,2019-06-14T12:20:44.093274
-3777.0,-4675.0,3313.0,1106.0,3940.0,3367.0,575.0,0,0,0,NONE,0,2019-06-14T12:20:44.663314
-3839.0,-4630.0,3337.0,1112.0,3953.0,3458.0,521.0,0,0,0,NONE,0,2019-06-14T12:20:45.228436
-3817.0,-4682.0,3366.0,1103.0,3910.0,3343.0,503.0,0,0,0,NONE,0,2019-06-14T12:20:45.799554
-3854.0,-4638.0,3358.0,1058.0,3974.0,3386.0,527.0,0,0,0,NONE,0,2019-06-14T12:20:46.363610
-3832.0,-4657.0,3406.0,1110.0,3884.0,3408.0,503.0,0,0,0,NONE,0,2019-06-14T12:20:46.935564
-3805.0,-4635.0,3363.0,1078.0,3895.0,3441.0,542.0,0,0,0,NONE,0,2019-06-14T12:20:47.498954
-3776.0,-4674.0,3371.0,1057.0,3877.0,3426.0,450.0,0,0,0,NONE,0,2019-06-14T12:20:48.072106
-3779.0,-4660.0,3378.0,1066.0,3935.0,3453.0,483.0,0,0,0,NONE,0,2019-06-14T12:20:48.634393
-3796.0,-4691.0,3348.0,1088.0,3965.0,3489.0,451.0,0,0,0,NONE,0,2019-06-14T12:20:49.207867
-3827.0,-4665.0,3382.0,1046.0,3872.0,3493.0,448.0,0,0,0,NONE,0,2019-06-14T12:20:49.769707
-3864.0,-4657.0,3356.0,1074.0,3927.0,3443.0,441.0,0,0,0,NONE,0,2019-06-14T12:20:50.344004
-3803.0,-4649.0,3398.0,1021.0,3934.0,3491.0,353.0,0,0,0,NONE,0,2019-06-14T12:20:50.904837
-3829.0,-4668.0,3389.0,1054.0,3941.0,3486.0,426.0,0,0,0,NONE,0,2019-06-14T12:20:51.480585
-3794.0,-4694.0,3335.0,969.0,3938.0,3469.0,451.0,0,0,0,NONE,0,2019-06-14T12:20:52.040048
-3756.0,-4645.0,3337.0,1024.0,3984.0,3574.0,350.0,0,0,0,NONE,0,2019-06-14T12:20:52.616125
-3788.0,-4704.0,3351.0,982.0,3953.0,3501.0,310.0,0,0,0,NONE,0,2019-06-14T12:20:53.175233
