seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-6409.0,225.0,2027.0,-4120.0,9136.0,13479.0,-8521.0,0,0,0,NONE,0,2019-06-14T15:17:59.961423
-6388.0,235.0,2054.0,-4082.0,9122.0,13376.0,-8522.0,0,0,0,NONE,0,2019-06-14T15:18:00.510329
-6428.0,234.0,2048.0,-4101.0,9143.0,13405.0,-8535.0,0,0,0,NONE,0,2019-06-14T15:18:01.098350
-6426.0,225.0,2044.0,-4124.0,9109.0,13401.0,-8612.0,0,0,0,NONE,0,2019-06-14T15:18:01.645247
-6437.0,193.0,1997.0,-4144.0,9138.0,13433.0,-8586.0,0,0,0,NONE,0,2019-06-14T15:18:02.234905
-6358.0,234.0,2046.0,-4091.0,9116.0,13486.0,-8634.0,0,0,0,NONE,0,2019-06-14T15:18:02.780066
-6471.0,222.0,2014.0,-4062.0,9075.0,13443.0,-8605.0,0,0,0,NONE,0,2019-06-14T15:18:03.371541
-6461.0,195.0,2047.0,-4132.0,9119.0,13396.0,-8630.0,0,0,0,NONE,0,2019-06-14T15:18:03.914904
-6412.0,181.0,2038.0,-4103.0,9165.0,13429.0,-8625.0,0,0,0,NONE,0,2019-06-14T15:18:04.507708
-6377.0,174.0,2017.0,-4167.0,9155.0,13470.0,-8685.0,0,0,0,NONE,0,2019-06-14T15:18:05.051118
-6435.0,223.0,1964.0,-4098.0,9082.0,13510.0,-8668.0,0,0,0,NONE,0,2019-06-14T15:18:05.644160
-6410.0,169.0,1959.0,-4130.0,9140.0,13467.0,-8759.0,0,0,0,NONE,0,2019-06-14T15:18:06.187278
-6481.0,159.0,2049.0,-4158.0,9129.0,13530.0,-8716.0,0,0,0,NONE,0,2019-06-14T15:18:06.780713
-6435.0,135.0,2006.0,-4125.0,9111.0,13560.0,-8744.0,0,0,0,NONE,0,2019-06-14T15:18:07.321960
-6413.0,161.0,1968.0,-4084.0,9124.0,13518.0,-8731.0,0,0,0,NONE,0,2019-06-14T15:18:07.917192
-6438.0,118.0,2017.0,-4123.0,9139.0,13542.0,-8731.0,0,0,0,NONE,0,2019-06-14T15:18:08.458140
-6420.0,175.0,1989.0,-4130.0,9073.0,13599.0,-8803.0,0,0,0,NONE,0,2019-06-14T15:18:09.053885
-6441.0,201.0,2007.0,-4219.0,9137.0,13548.0,-8841.0,0,0,0,NONE,0,2019-06-14T15:18:09.593849
-6409.0,215.0,2017.0,-4122.0,9173.0,13611.0,-8830.0,0,0,0,NONE,0,2019-06-14T15:18:10.190662
-6447.0,101.0,1997.0,-4126.0,9165.0,13551.0,-8858.0,0,0,0,NONE,0,2019-06-14T15:18:10.729506
