seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
4126.0,14931.0,3424.0,-2025.0,-19592.0,-11380.0,6343.0,0,0,0,NONE,0,2019-06-14T17:01:10.923778
4125.0,14910.0,3407.0,-1975.0,-19605.0,-11359.0,6384.0,0,0,0,NONE,0,2019-06-14T17:01:11.494791
4063.0,14906.0,3377.0,-1980.0,-19590.0,-11266.0,6375.0,0,0,0,NONE,0,2019-06-14T17:01:12.060886
4111.0,14917.0,3367.0,-1819.0,-19628.0,-11309.0,6438.0,0,0,0,NONE,0,2019-06-14T17:01:12.631278
4041.0,14942.0,3328.0,-1874.0,-19636.0,-11298.0,6416.0,0,0,0,NONE,0,2019-06-14T17:01:13.196752
3995.0,14945.0,3305.0,-1850.0,-19677.0,-11255.0,6486.0,0,0,0,NONE,0,2019-06-14T17:01:13.768021
3962.0,14905.0,3308.0,-1776.0,-19682.0,-11228.0,6493.0,0,0,0,NONE,0,2019-06-14T17:01:14.331888
3911.0,15000.0,3295.0,-1776.0,-19690.0,-11190.0,6553.0,0,0,0,NONE,0,2019-06-14T17:01:14.904621
3922.0,14998.0,3226.0,-1703.0,-19714.0,-11202.0,6536.0,0,0,0,NONE,0,2019-06-14T17:01:15.466609
3974.0,14964.0,3182.0,-1646.0,-19728.0,-11154.0,6584.0,0,0,0,NONE,0,2019-06-14T17:01:16.041720
3895.0,14964.0,3182.0,-1642.0,-19783.0,-11110.0,6627.0,0,0,0,NONE,0,2019-06-14T17:01:16.603044
3890.0,14943.0,3154.0,-1642.0,-19791.0,-11105.0,6659.0,0,0,0,NONE,0,2019-06-14T17:01:17.178318
3856.0,15008.0,3088.0,-1601.0,-19741.0,-11179.0,6660.0,0,0,0,NONE,0,2019-06-14T17:01:17.738565
3882.0,14990.0,3126.0,-1624.0,-19804.0,-11109.0,6747.0,0,0,0,NONE,0,2019-06-14T17:01:18.315498
3954.0,14954.0,3060.0,-1673.0,-19887.0,-11146.0,6715.0,0,0,0,NONE,0,2019-06-14T17:01:18.874689
4036.0,14997.0,3072.0,-1676.0,-19875.0,-11107.0,6736.0,0,0,0,NONE,0,2019-06-14T17:01:19.452240
3969.0,14958.0,3003.0,-1690.0,-19832.0,-11074.0,6777.0,0,0,0,NONE,0,2019-06-14T17:01:20.010862
3953.0,14983.0,3023.0,-1662.0,-19887.0,-11102.0,6807.0,0,0,0,NONE,0,2019-06-14T17:01:20.589038
3990.0,14988.0,2975.0,-1719.0,-19971.0,-11012.0,6817.0,0,0,0,NONE,0,2019-06-14T17:01:21.146478
4030.0,14974.0,2953.0,-1677.0,-19890.0,-11014.0,6779.0,0,0,0,NONE,0,2019-06-14T17:01:21.725097
