seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-4655.0,-3209.0,1531.0,3201.0,4364.0,526.0,3346.0,0,0,0,NONE,0,2019-06-14T12:55:26.499866
-4615.0,-3181.0,1500.0,3199.0,4418.0,519.0,3363.0,0,0,0,NONE,0,2019-06-14T12:55:27.032816
-4651.0,-3202.0,1506.0,3212.0,4341.0,522.0,3299.0,0,0,0,NONE,0,2019-06-14T12:55:27.636037
-4573.0,-3199.0,1500.0,3245.0,4393.0,515.0,3307.0,0,0,0,NONE,0,2019-06-14T12:55:28.167853
-4628.0,-3276.0,1538.0,3232.0,4379.0,522.0,3289.0,0,0,0,NONE,0,2019-06-14T12:55:28.772236
-4626.0,-3249.0,1540.0,3210.0,4463.0,498.0,3257.0,0,0,0,NONE,0,2019-06-14T12:55:29.302964
-4601.0,-3287.0,1552.0,3163.0,4533.0,551.0,3281.0,0,0,0,NONE,0,2019-06-14T12:55:29.908184
-4647.0,-3258.0,1499.0,3192.0,4348.0,526.0,3204.0,0,0,0,NONE,0,2019-06-14T12:55:30.437961
-4630.0,-3283.0,1544.0,3201.0,4487.0,541.0,3185.0,0,0,0,NONE,0,2019-06-14T12:55:31.044274
-4663.0,-3334.0,1534.0,3190.0,4511.0,527.0,3190.0,0,0,0,NONE,0,2019-06-14T12:55:31.573247
-4630.0,-3327.0,1563.0,3142.0,4659.0,658.0,3174.0,0,0,0,NONE,0,2019-06-14T12:55:32.180493
-4655.0,-3354.0,1566.0,3141.0,4543.0,548.0,3147.0,0,0,0,NONE,0,2019-06-14T12:55:32.707806
-4612.0,-3317.0,1541.0,3152.0,4527.0,590.0,3085.0,0,0,0,NONE,0,2019-06-14T12:55:33.275548
-4593.0,-3319.0,1557.0,3118.0,4491.0,590.0,3112.0,0,0,0,NONE,0,2019-06-14T12:55:33.842810
-4660.0,-3379.0,1516.0,3171.0,4539.0,581.0,3088.0,0,0,0,NONE,0,2019-06-14T12:55:34.410417
-4657.0,-3350.0,1596.0,3080.0,4583.0,630.0,3066.0,0,0,0,NONE,0,2019-06-14T12:55:34.978024
-4633.0,-3367.0,1529.0,3171.0,4550.0,618.0,3119.0,0,0,0,NONE,0,2019-06-14T12:55:35.545857
-4636.0,-3330.0,1552.0,3121.0,4522.0,651.0,3031.0,0,0,0,NONE,0,2019-06-14T12:55:36.113112
-4664.0,-3382.0,1525.0,3062.0,4565.0,604.0,3013.0,0,0,0,NONE,0,2019-06-14T12:55:36.724630
-4643.0,-3417.0,1574.0,3119.0,4571.0,699.0,3030.0,0,0,0,NONE,0,2019-06-14T12:55:37.248167
