seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-3355.0,-5016.0,3273.0,67.0,4641.0,3790.0,-896.0,0,0,0,NONE,0,2019-06-14T12:22:58.632674
-3353.0,-5009.0,3225.0,161.0,4588.0,3833.0,-934.0,0,0,0,NONE,0,2019-06-14T12:22:59.193624
-3352.0,-5005.0,3233.0,118.0,4610.0,3721.0,-921.0,0,0,0,NONE,0,2019-06-14T12:22:59.768106
-3363.0,-4983.0,3259.0,63.0,4597.0,3790.0,-866.0,0,0,0,NONE,0,2019-06-14T12:23:00.329218
-3351.0,-4993.0,3200.0,77.0,4606.0,3739.0,-881.0,0,0,0,NONE,0,2019-06-14T12:23:00.904661
-3309.0,-4989.0,3233.0,116.0,4516.0,3750.0,-847.0,0,0,0,NONE,0,2019-06-14T12:23:01.464616
-3301.0,-5000.0,3257.0,80.0,4600.0,3804.0,-869.0,0,0,0,NONE,0,2019-06-14T12:23:02.040590
-3322.0,-4942.0,3256.0,57.0,4599.0,3727.0,-882.0,0,0,0,NONE,0,2019-06-14T12:23:02.600064
-3312.0,-4992.0,3238.0,62.0,4580.0,3794.0,-910.0,0,0,0,NONE,0,2019-06-14T12:23:03.177000
-3263.0,-5000.0,3225.0,62.0,4540.0,3747.0,-884.0,0,0,0,NONE,0,2019-06-14T12:23:03.735567
-3237.0,-4923.0,3242.0,61.0,4526.0,3800.0,-923.0,0,0,0,NONE,0,2019-06-14T12:23:04.312729
-3199.0,-5012.0,3197.0,13.0,4581.0,3784.0,-872.0,0,0,0,NONE,0,2019-06-14T12:23:04.870784
-3266.0,-4964.0,3261.0,39.0,4533.0,3825.0,-889.0,0,0,0,NONE,0,2019-06-14T12:23:05.449593
-3245.0,-4992.0,3225.0,22.0,4641.0,3796.0,-1007.0,0,0,0,NONE,0,2019-06-14T12:23:06.006509
-3216.0,-4951.0,3279.0,19.0,4605.0,3796.0,-912.0,0,0,0,NONE,0,2019-06-14T12:23:06.585617
-3263.0,-4986.0,3193.0,3.0,4624.0,3773.0,-899.0,0,0,0,NONE,0,2019-06-14T12:23:07.141938
-3235.0,-5019.0,3213.0,27.0,4646.0,3771.0,-915.0,0,0,0,NONE,0,2019-06-14T12:23:07.721794
-3244.0,-5012.0,3280.0,40.0,4647.0,3838.0,-925.0,0,0,0,NONE,0,2019-06-14T12:23:08.277616
-3209.0,-4962.0,3256.0,4.0,4585.0,3848.0,-963.0,0,0,0,NONE,0,2019-06-14T12:23:08.858012
-3172.0,-4878.0,3275.0,45.0,4663.0,3880.0,-942.0,0,0,0,NONE,0,2019-06-14T12:23:09.413187
