seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
3570.0,1695.0,4690.0,1879.0,-7705.0,-5215.0,7441.0,0,0,0,NONE,0,2019-06-14T11:55:39.213146
3519.0,1728.0,4681.0,2005.0,-7626.0,-5175.0,7496.0,0,0,0,NONE,0,2019-06-14T11:55:39.745912
3458.0,1669.0,4684.0,2012.0,-7609.0,-5218.0,7431.0,0,0,0,NONE,0,2019-06-14T11:55:40.348973
3450.0,1641.0,4667.0,1954.0,-7606.0,-5125.0,7484.0,0,0,0,NONE,0,2019-06-14T11:55:40.880440
3458.0,1640.0,4659.0,2015.0,-7618.0,-5115.0,7445.0,0,0,0,NONE,0,2019-06-14T11:55:41.484877
3401.0,1609.0,4700.0,2061.0,-7585.0,-5073.0,7500.0,0,0,0,NONE,0,2019-06-14T11:55:42.014609
3394.0,1640.0,4575.0,2071.0,-7486.0,-5072.0,7566.0,0,0,0,NONE,0,2019-06-14T11:55:42.620735
3403.0,1554.0,4637.0,2131.0,-7541.0,-5017.0,7521.0,0,0,0,NONE,0,2019-06-14T11:55:43.149598
3345.0,1574.0,4572.0,2172.0,-7475.0,-4987.0,7527.0,0,0,0,NONE,0,2019-06-14T11:55:43.756319
3328.0,1568.0,4605.0,2222.0,-7429.0,-4981.0,7547.0,0,0,0,NONE,0,2019-06-14T11:55:44.284109
3246.0,1568.0,4554.0,2192.0,-7450.0,-5035.0,7510.0,0,0,0,NONE,0,2019-06-14T11:55:44.892209
3229.0,1555.0,4548.0,2245.0,-7293.0,-4939.0,7557.0,0,0,0,NONE,0,2019-06-14T11:55:45.418601
3202.0,1532.0,4538.0,2274.0,-7339.0,-4910.0,7592.0,0,0,0,NONE,0,2019-06-14T11:55:46.028275
3164.0,1504.0,4512.0,2319.0,-7296.0,-4846.0,7565.0,0,0,0,NONE,0,2019-06-14T11:55:46.553362
3110.0,1500.0,4531.0,2307.0,-7300.0,-4823.0,7548.0,0,0,0,NONE,0,2019-06-14T11:55:47.120418
3104.0,1451.0,4509.0,2312.0,-7221.0,-4824.0,7535.0,0,0,0,NONE,0,2019-06-14T11:55:47.687737
3034.0,1482.0,4504.0,2369.0,-7148.0,-4792.0,7605.0,0,0,0,NONE,0,2019-06-14T11:55:48.254829
3064.0,1420.0,4450.0,2406.0,-7150.0,-4766.0,7593.0,0,0,0,NONE,0,2019-06-14T11:55:48.822270
2986.0,1400.0,4465.0,2429.0,-7111.0,-4764.0,7598.0,0,0,0,NONE,0,2019-06-14T11:55:49.389528
3015.0,1414.0,4484.0,2460.0,-7052.0,-4705.0,7654.0,0,0,0,NONE,0,2019-06-14T11:55:49.956781
