seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-3597.0,6041.0,4634.0,-2016.0,-2099.0,-2410.0,-1919.0,0,0,0,NONE,0,2019-06-14T16:29:51.882540
-3601.0,6018.0,4620.0,-2012.0,-2115.0,-2343.0,-1909.0,0,0,0,NONE,0,2019-06-14T16:29:52.451180
-3625.0,6043.0,4595.0,-2034.0,-2116.0,-2386.0,-1963.0,0,0,0,NONE,0,2019-06-14T16:29:53.018762
-3639.0,6054.0,4610.0,-2053.0,-2082.0,-2385.0,-1940.0,0,0,0,NONE,0,2019-06-14T16:29:53.588407
-3617.0,5977.0,4609.0,-2088.0,-2041.0,-2319.0,-1924.0,0,0,0,NONE,0,2019-06-14T16:29:54.155574
-3628.0,6002.0,4628.0,-2017.0,-2162.0,-2294.0,-1911.0,0,0,0,NONE,0,2019-06-14T16:29:54.723359
-3628.0,6009.0,4643.0,-2075.0,-2148.0,-2221.0,-1980.0,0,0,0,NONE,0,2019-06-14T16:29:55.292494
-3590.0,6065.0,4618.0,-2006.0,-2202.0,-2270.0,-1981.0,0,0,0,NONE,0,2019-06-14T16:29:55.860472
-3571.0,6051.0,4665.0,-2004.0,-2207.0,-2257.0,-2014.0,0,0,0,NONE,0,2019-06-14T16:29:56.427124
-3581.0,6054.0,4659.0,-2058.0,-2175.0,-2314.0,-1995.0,0,0,0,NONE,0,2019-06-14T16:29:56.996922
-3586.0,6054.0,4624.0,-2033.0,-2193.0,-2282.0,-2040.0,0,0,0,NONE,0,2019-06-14T16:29:57.565141
-3605.0,6080.0,4639.0,-2065.0,-2222.0,-2269.0,-2049.0,0,0,0,NONE,0,2019-06-14T16:29:58.133097
-3532.0,5999.0,4600.0,-2073.0,-2265.0,-2282.0,-2023.0,0,0,0,NONE,0,2019-06-14T16:29:58.699844
-3530.0,6035.0,4636.0,-2067.0,-2283.0,-2227.0,-1997.0,0,0,0,NONE,0,2019-06-14T16:29:59.269155
-3560.0,6083.0,4632.0,-2062.0,-2203.0,-2309.0,-1981.0,0,0,0,NONE,0,2019-06-14T16:29:59.836115
-3521.0,6076.0,4681.0,-2085.0,-2269.0,-2312.0,-2007.0,0,0,0,NONE,0,2019-06-14T16:30:00.404337
-3527.0,6043.0,4618.0,-2073.0,-2276.0,-2303.0,-1926.0,0,0,0,NONE,0,2019-06-14T16:30:00.973807
-3478.0,6019.0,4666.0,-2075.0,-2264.0,-2321.0,-2032.0,0,0,0,NONE,0,2019-06-14T16:30:01.540078
-3540.0,6061.0,4616.0,-2084.0,-2255.0,-2303.0,-2007.0,0,0,0,NONE,0,2019-06-14T16:30:02.108761
-3522.0,6053.0,4602.0,-2079.0,-2297.0,-2306.0,-2044.0,0,0,0,NONE,0,2019-06-14T16:30:02.677412
