seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-2915.0,8691.0,3817.0,-3629.0,-3148.0,-6135.0,-1268.0,0,0,0,NONE,0,2019-06-14T16:58:09.191291
-2878.0,8728.0,3811.0,-3708.0,-3180.0,-6129.0,-1276.0,0,0,0,NONE,0,2019-06-14T16:58:09.745776
-2919.0,8817.0,3824.0,-3603.0,-3242.0,-6135.0,-1215.0,0,0,0,NONE,0,2019-06-14T16:58:10.329544
-2812.0,8874.0,3806.0,-3722.0,-3337.0,-6127.0,-1233.0,0,0,0,NONE,0,2019-06-14T16:58:10.882207
-2863.0,8889.0,3816.0,-3759.0,-3508.0,-6127.0,-1267.0,0,0,0,NONE,0,2019-06-14T16:58:11.465177
-2810.0,8937.0,3798.0,-3660.0,-3586.0,-6146.0,-1238.0,0,0,0,NONE,0,2019-06-14T16:58:12.018804
-2814.0,8943.0,3784.0,-3720.0,-3613.0,-6168.0,-1253.0,0,0,0,NONE,0,2019-06-14T16:58:12.602648
-2743.0,8966.0,3793.0,-3764.0,-3728.0,-6125.0,-1261.0,0,0,0,NONE,0,2019-06-14T16:58:13.154505
-2781.0,9116.0,3778.0,-3740.0,-3768.0,-6172.0,-1263.0,0,0,0,NONE,0,2019-06-14T16:58:13.739840
-2658.0,9072.0,3796.0,-3696.0,-3868.0,-6112.0,-1197.0,0,0,0,NONE,0,2019-06-14T16:58:14.292693
-2623.0,9062.0,3721.0,-3751.0,-3897.0,-6083.0,-1206.0,0,0,0,NONE,0,2019-06-14T16:58:14.876736
-2597.0,9171.0,3735.0,-3701.0,-3944.0,-6128.0,-1203.0,0,0,0,NONE,0,2019-06-14T16:58:15.427282
-2642.0,9143.0,3723.0,-3705.0,-4070.0,-6077.0,-1174.0,0,0,0,NONE,0,2019-06-14T16:58:16.013661
-2630.0,9198.0,3757.0,-3730.0,-4133.0,-6116.0,-1142.0,0,0,0,NONE,0,2019-06-14T16:58:16.562641
-2591.0,9258.0,3778.0,-3615.0,-4265.0,-6052.0,-1106.0,0,0,0,NONE,0,2019-06-14T16:58:17.150680
-2571.0,9288.0,3712.0,-3650.0,-4360.0,-6046.0,-1138.0,0,0,0,NONE,0,2019-06-14T16:58:17.700217
-2568.0,9283.0,3715.0,-3576.0,-4405.0,-6154.0,-1079.0,0,0,0,NONE,0,2019-06-14T16:58:18.287050
-2561.0,9398.0,3678.0,-3597.0,-4508.0,-6174.0,-1103.0,0,0,0,NONE,0,2019-06-14T16:58:18.835697
-2577.0,9384.0,3628.0,-3543.0,-4545.0,-6200.0,-1078.0,0,0,0,NONE,0,2019-06-14T16:58:19.424097
-2553.0,9443.0,3567.0,-3562.0,-4629.0,-6199.0,-1048.0,0,0,0,NONE,0,2019-06-14T16:58:19.973461
