seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-5222.0,5881.0,3434.0,-724.0,-904.0,-2088.0,-163.0,0,0,0,NONE,0,2019-06-14T16:45:27.927965
-5206.0,5817.0,3483.0,-792.0,-830.0,-2069.0,-134.0,0,0,0,NONE,0,2019-06-14T16:45:28.496260
-5202.0,5812.0,3453.0,-820.0,-802.0,-2031.0,-185.0,0,0,0,NONE,0,2019-06-14T16:45:29.064624
-5216.0,5779.0,3497.0,-803.0,-824.0,-1984.0,-173.0,0,0,0,NONE,0,2019-06-14T16:45:29.632304
-5218.0,5812.0,3527.0,-818.0,-840.0,-2054.0,-175.0,0,0,0,NONE,0,2019-06-14T16:45:30.200824
-5226.0,5784.0,3459.0,-790.0,-778.0,-2059.0,-197.0,0,0,0,NONE,0,2019-06-14T16:45:30.768343
-5219.0,5859.0,3507.0,-826.0,-762.0,-2037.0,-232.0,0,0,0,NONE,0,2019-06-14T16:45:31.338019
-5155.0,5833.0,3569.0,-807.0,-853.0,-1997.0,-213.0,0,0,0,NONE,0,2019-06-14T16:45:31.904101
-5170.0,5760.0,3508.0,-853.0,-826.0,-2071.0,-264.0,0,0,0,NONE,0,2019-06-14T16:45:32.474426
-5157.0,5731.0,3554.0,-845.0,-794.0,-1990.0,-239.0,0,0,0,NONE,0,2019-06-14T16:45:33.040922
-5140.0,5762.0,3484.0,-812.0,-867.0,-2025.0,-290.0,0,0,0,NONE,0,2019-06-14T16:45:33.611572
-5142.0,5798.0,3509.0,-830.0,-818.0,-2017.0,-277.0,0,0,0,NONE,0,2019-06-14T16:45:34.176258
-5126.0,5775.0,3508.0,-871.0,-794.0,-1986.0,-316.0,0,0,0,NONE,0,2019-06-14T16:45:34.748962
-5118.0,5733.0,3523.0,-826.0,-832.0,-1977.0,-355.0,0,0,0,NONE,0,2019-06-14T16:45:35.313946
-5182.0,5795.0,3499.0,-839.0,-828.0,-2049.0,-370.0,0,0,0,NONE,0,2019-06-14T16:45:35.885336
-5125.0,5761.0,3541.0,-894.0,-846.0,-1962.0,-342.0,0,0,0,NONE,0,2019-06-14T16:45:36.448208
-5150.0,5732.0,3545.0,-808.0,-836.0,-2000.0,-408.0,0,0,0,NONE,0,2019-06-14T16:45:37.022254
-5093.0,5764.0,3547.0,-803.0,-798.0,-2012.0,-371.0,0,0,0,NONE,0,2019-06-14T16:45:37.584934
-5094.0,5744.0,3481.0,-894.0,-822.0,-1989.0,-347.0,0,0,0,NONE,0,2019-06-14T16:45:38.158748
-5133.0,5738.0,3526.0,-854.0,-768.0,-1946.0,-485.0,0,0,0,NONE,0,2019-06-14T16:45:38.722266
