seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-3964.0,-4392.0,3371.0,1537.0,3601.0,2928.0,1382.0,0,0,0,NONE,0,2019-06-14T12:20:08.334004
-3974.0,-4357.0,3430.0,1508.0,3735.0,3034.0,1364.0,0,0,0,NONE,0,2019-06-14T12:20:08.926890
-3942.0,-4373.0,3344.0,1520.0,3702.0,2962.0,1316.0,0,0,0,NONE,0,2019-06-14T12:20:09.469464
-3963.0,-4330.0,3409.0,1518.0,3686.0,2975.0,1290.0,0,0,0,NONE,0,2019-06-14T12:20:10.062984
-3970.0,-4339.0,3403.0,1526.0,3681.0,3023.0,1280.0,0,0,0,NONE,0,2019-06-14T12:20:10.604306
-3977.0,-4360.0,3432.0,1510.0,3673.0,3027.0,1295.0,0,0,0,NONE,0,2019-06-14T12:20:11.199045
-3971.0,-4386.0,3382.0,1490.0,3700.0,2987.0,1241.0,0,0,0,NONE,0,2019-06-14T12:20:11.739696
-3987.0,-4370.0,3439.0,1513.0,3688.0,2967.0,1250.0,0,0,0,NONE,0,2019-06-14T12:20:12.335301
-3988.0,-4275.0,3368.0,1541.0,3672.0,2907.0,1214.0,0,0,0,NONE,0,2019-06-14T12:20:12.874910
-3974.0,-4410.0,3462.0,1503.0,3607.0,2957.0,1192.0,0,0,0,NONE,0,2019-06-14T12:20:13.471279
-3996.0,-4374.0,3421.0,1517.0,3667.0,2985.0,1172.0,0,0,0,NONE,0,2019-06-14T12:20:14.010039
-4004.0,-4388.0,3407.0,1475.0,3694.0,3027.0,1197.0,0,0,0,NONE,0,2019-06-14T12:20:14.606897
-3914.0,-4338.0,3400.0,1472.0,3651.0,2995.0,1189.0,0,0,0,NONE,0,2019-06-14T12:20:15.145414
-3927.0,-4359.0,3382.0,1433.0,3679.0,3022.0,1176.0,0,0,0,NONE,0,2019-06-14T12:20:15.742897
-4001.0,-4373.0,3391.0,1483.0,3727.0,3029.0,1162.0,0,0,0,NONE,0,2019-06-14T12:20:16.279954
-3900.0,-4355.0,3388.0,1506.0,3689.0,3055.0,1148.0,0,0,0,NONE,0,2019-06-14T12:20:16.878775
-3899.0,-4398.0,3392.0,1467.0,3737.0,3068.0,1036.0,0,0,0,NONE,0,2019-06-14T12:20:17.415480
-3918.0,-4393.0,3393.0,1449.0,3739.0,3067.0,1160.0,0,0,0,NONE,0,2019-06-14T12:20:18.015146
-3891.0,-4375.0,3361.0,1419.0,3718.0,3039.0,1092.0,0,0,0,NONE,0,2019-06-14T12:20:18.550676
-3888.0,-4433.0,3338.0,1453.0,3775.0,3103.0,1074.0,0,0,0,NONE,0,2019-06-14T12:20:19.151328
