seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-6430.0,-725.0,1190.0,-4856.0,9325.0,15840.0,-11965.0,0,0,0,NONE,0,2019-06-14T15:21:47.076089
-6462.0,-675.0,1104.0,-4820.0,9404.0,15853.0,-12000.0,0,0,0,NONE,0,2019-06-14T15:21:47.674084
-6498.0,-699.0,1136.0,-4896.0,9359.0,15775.0,-11946.0,0,0,0,NONE,0,2019-06-14T15:21:48.211583
-6491.0,-712.0,1122.0,-4812.0,9377.0,15807.0,-11992.0,0,0,0,NONE,0,2019-06-14T15:21:48.810979
-6476.0,-715.0,1179.0,-4851.0,9390.0,15819.0,-12015.0,0,0,0,NONE,0,2019-06-14T15:21:49.347763
-6521.0,-684.0,1119.0,-4826.0,9342.0,15819.0,-11997.0,0,0,0,NONE,0,2019-06-14T15:21:49.947133
-6516.0,-715.0,1208.0,-4865.0,9397.0,15827.0,-11978.0,0,0,0,NONE,0,2019-06-14T15:21:50.483252
-6489.0,-695.0,1204.0,-4840.0,9328.0,15902.0,-12048.0,0,0,0,NONE,0,2019-06-14T15:21:51.084565
-6524.0,-699.0,1166.0,-4858.0,9398.0,15844.0,-12004.0,0,0,0,NONE,0,2019-06-14T15:21:51.620194
-6487.0,-698.0,1136.0,-4893.0,9404.0,15856.0,-12017.0,0,0,0,NONE,0,2019-06-14T15:21:52.220922
-6522.0,-735.0,1126.0,-4802.0,9383.0,15824.0,-12093.0,0,0,0,NONE,0,2019-06-14T15:21:52.755710
-6465.0,-746.0,1222.0,-4841.0,9367.0,15831.0,-12075.0,0,0,0,NONE,0,2019-06-14T15:21:53.357372
-6513.0,-713.0,1185.0,-4826.0,9371.0,15811.0,-12044.0,0,0,0,NONE,0,2019-06-14T15:21:53.890520
-6477.0,-733.0,1122.0,-4814.0,9384.0,15876.0,-12083.0,0,0,0,NONE,0,2019-06-14T15:21:54.494445
-6515.0,-711.0,1176.0,-4818.0,9440.0,15882.0,-12092.0,0,0,0,NONE,0,2019-06-14T15:21:55.026699
-6501.0,-697.0,1196.0,-4797.0,9356.0,15881.0,-12055.0,0,0,0,NONE,0,2019-06-14T15:21:55.630546
-6502.0,-701.0,1184.0,-4843.0,9360.0,15863.0,-12083.0,0,0,0,NONE,0,2019-06-14T15:21:56.162687
-6435.0,-737.0,1090.0,-4876.0,9449.0,15824.0,-12083.0,0,0,0,NONE,0,2019-06-14T15:21:56.767034
-6504.0,-706.0,1187.0,-4881.0,9440.0,15885.0,-12088.0,0,0,0,NONE,0,2019-06-14T15:21:57.297585
-6470.0,-708.0,1142.0,-4848.0,9425.0,15863.0,-12091.0,0,0,0,NONE,0,2019-06-14T15:21:57.866029
