seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-1724.0,5148.0,6132.0,-2100.0,1223.0,-553.0,-3611.0,0,0,0,NONE,0,2019-06-14T15:54:56.991724
-1691.0,5192.0,6220.0,-2134.0,1171.0,-533.0,-3605.0,0,0,0,NONE,0,2019-06-14T15:54:57.593215
-1670.0,5170.0,6144.0,-2067.0,1118.0,-566.0,-3638.0,0,0,0,NONE,0,2019-06-14T15:54:58.129183
-1682.0,5172.0,6189.0,-2151.0,1090.0,-566.0,-3627.0,0,0,0,NONE,0,2019-06-14T15:54:58.730271
-1660.0,5197.0,6127.0,-2069.0,1155.0,-491.0,-3624.0,0,0,0,NONE,0,2019-06-14T15:54:59.264955
-1666.0,5207.0,6170.0,-2103.0,1118.0,-610.0,-3584.0,0,0,0,NONE,0,2019-06-14T15:54:59.867008
-1690.0,5184.0,6166.0,-2095.0,1126.0,-652.0,-3569.0,0,0,0,NONE,0,2019-06-14T15:55:00.401732
-1646.0,5174.0,6145.0,-2120.0,1097.0,-635.0,-3531.0,0,0,0,NONE,0,2019-06-14T15:55:01.004425
-1661.0,5184.0,6173.0,-2205.0,1119.0,-645.0,-3585.0,0,0,0,NONE,0,2019-06-14T15:55:01.537356
-1634.0,5162.0,6177.0,-2094.0,1113.0,-676.0,-3552.0,0,0,0,NONE,0,2019-06-14T15:55:02.140811
-1688.0,5206.0,6220.0,-2204.0,1119.0,-678.0,-3574.0,0,0,0,NONE,0,2019-06-14T15:55:02.672525
-1656.0,5224.0,6237.0,-2082.0,1112.0,-670.0,-3415.0,0,0,0,NONE,0,2019-06-14T15:55:03.278218
-1648.0,5204.0,6078.0,-2157.0,1100.0,-683.0,-3467.0,0,0,0,NONE,0,2019-06-14T15:55:03.808084
-1704.0,5208.0,6145.0,-2127.0,1158.0,-699.0,-3476.0,0,0,0,NONE,0,2019-06-14T15:55:04.376362
-1650.0,5247.0,6257.0,-2145.0,1069.0,-752.0,-3482.0,0,0,0,NONE,0,2019-06-14T15:55:04.943485
-1682.0,5228.0,6141.0,-2181.0,1158.0,-776.0,-3477.0,0,0,0,NONE,0,2019-06-14T15:55:05.512382
-1641.0,5212.0,6134.0,-2174.0,1150.0,-799.0,-3434.0,0,0,0,NONE,0,2019-06-14T15:55:06.079439
-1635.0,5236.0,6146.0,-2173.0,1064.0,-699.0,-3415.0,0,0,0,NONE,0,2019-06-14T15:55:06.647538
-1653.0,5267.0,6204.0,-2216.0,1087.0,-773.0,-3408.0,0,0,0,NONE,0,2019-06-14T15:55:07.215399
-1691.0,5258.0,6152.0,-2175.0,1066.0,-769.0,-3443.0,0,0,0,NONE,0,2019-06-14T15:55:07.784078
