seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-3510.0,5890.0,4705.0,-1595.0,105.0,-2286.0,-2681.0,0,0,0,NONE,0,2019-06-14T16:26:50.117393
-3539.0,5907.0,4629.0,-1660.0,186.0,-2359.0,-2696.0,0,0,0,NONE,0,2019-06-14T16:26:50.669837
-3541.0,5930.0,4682.0,-1617.0,124.0,-2279.0,-2797.0,0,0,0,NONE,0,2019-06-14T16:26:51.254853
-3534.0,5993.0,4648.0,-1704.0,148.0,-2361.0,-2719.0,0,0,0,NONE,0,2019-06-14T16:26:51.808078
-3488.0,6032.0,4657.0,-1589.0,90.0,-2355.0,-2696.0,0,0,0,NONE,0,2019-06-14T16:26:52.391174
-3497.0,5876.0,4636.0,-1582.0,111.0,-2318.0,-2735.0,0,0,0,NONE,0,2019-06-14T16:26:52.941689
-3537.0,5935.0,4650.0,-1551.0,95.0,-2334.0,-2693.0,0,0,0,NONE,0,2019-06-14T16:26:53.528483
-3445.0,5894.0,4737.0,-1659.0,114.0,-2296.0,-2658.0,0,0,0,NONE,0,2019-06-14T16:26:54.078676
-3456.0,5941.0,4684.0,-1588.0,173.0,-2394.0,-2747.0,0,0,0,NONE,0,2019-06-14T16:26:54.665441
-3452.0,5900.0,4720.0,-1605.0,81.0,-2419.0,-2685.0,0,0,0,NONE,0,2019-06-14T16:26:55.213864
-3427.0,5911.0,4691.0,-1597.0,119.0,-2363.0,-2625.0,0,0,0,NONE,0,2019-06-14T16:26:55.802320
-3479.0,5955.0,4710.0,-1609.0,108.0,-2485.0,-2699.0,0,0,0,NONE,0,2019-06-14T16:26:56.351388
-3444.0,5950.0,4745.0,-1591.0,109.0,-2455.0,-2663.0,0,0,0,NONE,0,2019-06-14T16:26:56.938353
-3499.0,5934.0,4720.0,-1583.0,131.0,-2458.0,-2618.0,0,0,0,NONE,0,2019-06-14T16:26:57.486439
-3436.0,5925.0,4749.0,-1642.0,87.0,-2465.0,-2675.0,0,0,0,NONE,0,2019-06-14T16:26:58.075229
-3442.0,5945.0,4746.0,-1614.0,95.0,-2470.0,-2644.0,0,0,0,NONE,0,2019-06-14T16:26:58.622649
-3462.0,5951.0,4675.0,-1608.0,145.0,-2509.0,-2644.0,0,0,0,NONE,0,2019-06-14T16:26:59.212127
-3494.0,5959.0,4763.0,-1613.0,187.0,-2463.0,-2698.0,0,0,0,NONE,0,2019-06-14T16:26:59.758488
-3465.0,5959.0,4785.0,-1604.0,162.0,-2470.0,-2694.0,0,0,0,NONE,0,2019-06-14T16:27:00.348894
-3478.0,5961.0,4773.0,-1656.0,69.0,-2534.0,-2653.0,0,0,0,NONE,0,2019-06-14T16:27:00.895187
