seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-420.0,-667.0,3869.0,3311.0,-870.0,-1329.0,6439.0,0,0,0,NONE,0,2019-06-14T11:57:09.978678
-401.0,-677.0,3828.0,3254.0,-785.0,-1390.0,6433.0,0,0,0,NONE,0,2019-06-14T11:57:10.509196
-396.0,-698.0,3868.0,3256.0,-680.0,-1310.0,6448.0,0,0,0,NONE,0,2019-06-14T11:57:11.114744
-505.0,-727.0,3854.0,3225.0,-784.0,-1348.0,6482.0,0,0,0,NONE,0,2019-06-14T11:57:11.644002
-488.0,-694.0,3850.0,3208.0,-717.0,-1285.0,6409.0,0,0,0,NONE,0,2019-06-14T11:57:12.250741
-458.0,-738.0,3868.0,3203.0,-697.0,-1271.0,6381.0,0,0,0,NONE,0,2019-06-14T11:57:12.778617
-506.0,-741.0,3891.0,3283.0,-563.0,-1259.0,6450.0,0,0,0,NONE,0,2019-06-14T11:57:13.386641
-419.0,-745.0,3850.0,3252.0,-598.0,-1300.0,6366.0,0,0,0,NONE,0,2019-06-14T11:57:13.913307
-487.0,-761.0,3837.0,3228.0,-494.0,-1246.0,6374.0,0,0,0,NONE,0,2019-06-14T11:57:14.522626
-525.0,-756.0,3840.0,3119.0,-489.0,-1221.0,6334.0,0,0,0,NONE,0,2019-06-14T11:57:15.048886
-474.0,-738.0,3825.0,3211.0,-456.0,-1224.0,6296.0,0,0,0,NONE,0,2019-06-14T11:57:15.615295
-545.0,-802.0,3849.0,3129.0,-495.0,-1201.0,6296.0,0,0,0,NONE,0,2019-06-14T11:57:16.182654
-555.0,-798.0,3802.0,3188.0,-408.0,-1108.0,6233.0,0,0,0,NONE,0,2019-06-14T11:57:16.749961
-544.0,-824.0,3858.0,3179.0,-349.0,-1182.0,6303.0,0,0,0,NONE,0,2019-06-14T11:57:17.318082
-567.0,-873.0,3881.0,3153.0,-252.0,-1185.0,6268.0,0,0,0,NONE,0,2019-06-14T11:57:17.884575
-626.0,-864.0,3835.0,3174.0,-294.0,-1158.0,6262.0,0,0,0,NONE,0,2019-06-14T11:57:18.452412
-552.0,-860.0,3907.0,3215.0,-258.0,-1054.0,6276.0,0,0,0,NONE,0,2019-06-14T11:57:19.019330
-591.0,-951.0,3879.0,3094.0,-230.0,-1095.0,6254.0,0,0,0,NONE,0,2019-06-14T11:57:19.586485
-622.0,-922.0,3852.0,3148.0,-181.0,-1097.0,6263.0,0,0,0,NONE,0,2019-06-14T11:57:20.153821
-664.0,-860.0,3887.0,3119.0,-151.0,-1092.0,6213.0,0,0,0,NONE,0,2019-06-14T11:57:20.721195
