seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-1363.0,5272.0,6318.0,-2300.0,429.0,-1685.0,-3149.0,0,0,0,NONE,0,2019-06-14T15:57:58.783082
-1383.0,5263.0,6267.0,-2278.0,427.0,-1660.0,-3125.0,0,0,0,NONE,0,2019-06-14T15:57:59.317186
-1397.0,5243.0,6333.0,-2344.0,421.0,-1653.0,-3167.0,0,0,0,NONE,0,2019-06-14T15:57:59.920495
-1381.0,5230.0,6345.0,-2395.0,458.0,-1661.0,-3084.0,0,0,0,NONE,0,2019-06-14T15:58:00.453832
-1398.0,5311.0,6337.0,-2308.0,453.0,-1693.0,-3058.0,0,0,0,NONE,0,2019-06-14T15:58:01.057519
-1387.0,5196.0,6290.0,-2320.0,437.0,-1670.0,-3106.0,0,0,0,NONE,0,2019-06-14T15:58:01.589469
-1468.0,5275.0,6300.0,-2330.0,459.0,-1697.0,-3066.0,0,0,0,NONE,0,2019-06-14T15:58:02.194226
-1312.0,5239.0,6389.0,-2322.0,371.0,-1649.0,-3108.0,0,0,0,NONE,0,2019-06-14T15:58:02.725613
-1419.0,5276.0,6324.0,-2283.0,404.0,-1644.0,-3120.0,0,0,0,NONE,0,2019-06-14T15:58:03.293002
-1391.0,5283.0,6358.0,-2325.0,476.0,-1679.0,-3038.0,0,0,0,NONE,0,2019-06-14T15:58:03.861928
-1444.0,5246.0,6318.0,-2290.0,411.0,-1721.0,-3081.0,0,0,0,NONE,0,2019-06-14T15:58:04.428874
-1309.0,5276.0,6294.0,-2296.0,490.0,-1742.0,-3031.0,0,0,0,NONE,0,2019-06-14T15:58:04.997388
-1392.0,5191.0,6331.0,-2344.0,462.0,-1699.0,-3071.0,0,0,0,NONE,0,2019-06-14T15:58:05.565149
-1354.0,5251.0,6359.0,-2266.0,484.0,-1654.0,-3062.0,0,0,0,NONE,0,2019-06-14T15:58:06.132883
-1350.0,5278.0,6394.0,-2310.0,535.0,-1620.0,-3098.0,0,0,0,NONE,0,2019-06-14T15:58:06.701616
-1418.0,5294.0,6352.0,-2313.0,441.0,-1610.0,-3115.0,0,0,0,NONE,0,2019-06-14T15:58:07.270416
-1357.0,5244.0,6314.0,-2331.0,448.0,-1619.0,-3059.0,0,0,0,NONE,0,2019-06-14T15:58:07.836264
-1407.0,5207.0,6339.0,-2254.0,462.0,-1655.0,-3081.0,0,0,0,NONE,0,2019-06-14T15:58:08.404989
-1417.0,5250.0,6397.0,-2306.0,414.0,-1624.0,-3075.0,0,0,0,NONE,0,2019-06-14T15:58:08.973063
-1378.0,5252.0,6288.0,-2288.0,503.0,-1618.0,-3126.0,0,0,0,NONE,0,2019-06-14T15:58:09.540884
