seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-2050.0,6905.0,933.0,-481.0,6442.0,2971.0,-3285.0,0,0,0,NONE,0,2019-06-14T14:21:30.577931
-2037.0,6912.0,931.0,-405.0,6425.0,3006.0,-3331.0,0,0,0,NONE,0,2019-06-14T14:21:31.153747
-2031.0,6901.0,925.0,-493.0,6638.0,3076.0,-3262.0,0,0,0,NONE,0,2019-06-14T14:21:31.714065
-2131.0,6868.0,971.0,-461.0,6606.0,3147.0,-3336.0,0,0,0,NONE,0,2019-06-14T14:21:32.289962
-2055.0,6796.0,962.0,-427.0,6682.0,3086.0,-3273.0,0,0,0,NONE,0,2019-06-14T14:21:32.849612
-2054.0,6840.0,975.0,-405.0,6745.0,3149.0,-3347.0,0,0,0,NONE,0,2019-06-14T14:21:33.426067
-2053.0,6695.0,1003.0,-458.0,6793.0,3173.0,-3400.0,0,0,0,NONE,0,2019-06-14T14:21:33.983786
-2063.0,6775.0,1004.0,-375.0,6845.0,3204.0,-3429.0,0,0,0,NONE,0,2019-06-14T14:21:34.561775
-2101.0,6662.0,978.0,-411.0,6916.0,3266.0,-3354.0,0,0,0,NONE,0,2019-06-14T14:21:35.118559
-2127.0,6669.0,1013.0,-411.0,6950.0,3273.0,-3414.0,0,0,0,NONE,0,2019-06-14T14:21:35.697122
-2154.0,6645.0,1003.0,-505.0,7012.0,3256.0,-3433.0,0,0,0,NONE,0,2019-06-14T14:21:36.253479
-2147.0,6585.0,972.0,-417.0,7052.0,3282.0,-3407.0,0,0,0,NONE,0,2019-06-14T14:21:36.833523
-2136.0,6564.0,1028.0,-412.0,7121.0,3300.0,-3450.0,0,0,0,NONE,0,2019-06-14T14:21:37.388158
-2183.0,6487.0,1034.0,-441.0,7237.0,3391.0,-3428.0,0,0,0,NONE,0,2019-06-14T14:21:37.969601
-2216.0,6572.0,1026.0,-408.0,7256.0,3425.0,-3442.0,0,0,0,NONE,0,2019-06-14T14:21:38.523015
-2167.0,6504.0,1055.0,-446.0,7365.0,3388.0,-3523.0,0,0,0,NONE,0,2019-06-14T14:21:39.105116
-2221.0,6472.0,1101.0,-408.0,7383.0,3454.0,-3509.0,0,0,0,NONE,0,2019-06-14T14:21:39.657756
-2269.0,6443.0,1091.0,-431.0,7447.0,3512.0,-3473.0,0,0,0,NONE,0,2019-06-14T14:21:40.241111
-2329.0,6416.0,1109.0,-407.0,7454.0,3457.0,-3498.0,0,0,0,NONE,0,2019-06-14T14:21:40.792443
-2322.0,6390.0,1162.0,-457.0,7520.0,3481.0,-3457.0,0,0,0,NONE,0,2019-06-14T14:21:41.376988
