seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-4033.0,-1834.0,1208.0,4129.0,2807.0,-937.0,5591.0,0,0,0,NONE,0,2019-06-14T12:54:18.363616
-4044.0,-1813.0,1146.0,4135.0,2833.0,-981.0,5593.0,0,0,0,NONE,0,2019-06-14T12:54:18.961110
-3988.0,-1866.0,1235.0,4136.0,2842.0,-928.0,5627.0,0,0,0,NONE,0,2019-06-14T12:54:19.498775
-4044.0,-1901.0,1240.0,4145.0,2768.0,-949.0,5531.0,0,0,0,NONE,0,2019-06-14T12:54:20.097287
-4039.0,-1921.0,1202.0,4079.0,2852.0,-882.0,5551.0,0,0,0,NONE,0,2019-06-14T12:54:20.634039
-4042.0,-1939.0,1196.0,4128.0,2833.0,-869.0,5500.0,0,0,0,NONE,0,2019-06-14T12:54:21.233012
-4057.0,-1925.0,1205.0,4077.0,2914.0,-908.0,5538.0,0,0,0,NONE,0,2019-06-14T12:54:21.769096
-4105.0,-1936.0,1188.0,4077.0,2961.0,-859.0,5506.0,0,0,0,NONE,0,2019-06-14T12:54:22.369074
-4117.0,-1945.0,1227.0,4095.0,2949.0,-812.0,5525.0,0,0,0,NONE,0,2019-06-14T12:54:22.903195
-4089.0,-1977.0,1243.0,4041.0,2939.0,-856.0,5484.0,0,0,0,NONE,0,2019-06-14T12:54:23.505192
-4111.0,-2029.0,1236.0,4030.0,2924.0,-802.0,5474.0,0,0,0,NONE,0,2019-06-14T12:54:24.038002
-4156.0,-2019.0,1265.0,4034.0,2940.0,-786.0,5441.0,0,0,0,NONE,0,2019-06-14T12:54:24.641234
-4066.0,-2020.0,1223.0,3983.0,2952.0,-848.0,5383.0,0,0,0,NONE,0,2019-06-14T12:54:25.172935
-4077.0,-2047.0,1287.0,4008.0,3020.0,-793.0,5431.0,0,0,0,NONE,0,2019-06-14T12:54:25.779345
-4103.0,-1985.0,1299.0,4008.0,3021.0,-755.0,5380.0,0,0,0,NONE,0,2019-06-14T12:54:26.308141
-4132.0,-2033.0,1281.0,3981.0,3089.0,-713.0,5383.0,0,0,0,NONE,0,2019-06-14T12:54:26.913331
-4139.0,-2092.0,1253.0,3962.0,3072.0,-676.0,5291.0,0,0,0,NONE,0,2019-06-14T12:54:27.443508
-4151.0,-2109.0,1293.0,3942.0,3120.0,-774.0,5251.0,0,0,0,NONE,0,2019-06-14T12:54:28.049586
-4138.0,-2113.0,1335.0,3965.0,3142.0,-651.0,5277.0,0,0,0,NONE,0,2019-06-14T12:54:28.577966
-4210.0,-2078.0,1322.0,3918.0,3135.0,-677.0,5235.0,0,0,0,NONE,0,2019-06-14T12:54:29.185055
