seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
4594.0,2036.0,4977.0,646.0,-7025.0,-5981.0,6760.0,0,0,0,NONE,0,2019-06-14T11:54:31.107146
4590.0,2042.0,4921.0,686.0,-7055.0,-5924.0,6720.0,0,0,0,NONE,0,2019-06-14T11:54:31.682056
4624.0,1971.0,4951.0,636.0,-6967.0,-5979.0,6786.0,0,0,0,NONE,0,2019-06-14T11:54:32.241839
4590.0,1988.0,4905.0,645.0,-6982.0,-5943.0,6804.0,0,0,0,NONE,0,2019-06-14T11:54:32.818241
4589.0,1980.0,5030.0,656.0,-6997.0,-5938.0,6785.0,0,0,0,NONE,0,2019-06-14T11:54:33.376291
4540.0,1948.0,5064.0,693.0,-7034.0,-5954.0,6781.0,0,0,0,NONE,0,2019-06-14T11:54:33.953768
4579.0,1964.0,5065.0,658.0,-6994.0,-6011.0,6816.0,0,0,0,NONE,0,2019-06-14T11:54:34.510710
4560.0,1956.0,5040.0,674.0,-7090.0,-5961.0,6818.0,0,0,0,NONE,0,2019-06-14T11:54:35.089721
4568.0,1923.0,5060.0,676.0,-7002.0,-5961.0,6818.0,0,0,0,NONE,0,2019-06-14T11:54:35.645221
4541.0,1957.0,5094.0,707.0,-7057.0,-5984.0,6848.0,0,0,0,NONE,0,2019-06-14T11:54:36.225562
4483.0,1968.0,5065.0,782.0,-7065.0,-5976.0,6916.0,0,0,0,NONE,0,2019-06-14T11:54:36.779459
4450.0,1945.0,5057.0,761.0,-7080.0,-6106.0,6910.0,0,0,0,NONE,0,2019-06-14T11:54:37.361403
4400.0,1932.0,5089.0,819.0,-7087.0,-6117.0,6913.0,0,0,0,NONE,0,2019-06-14T11:54:37.914132
4407.0,1963.0,5157.0,852.0,-7081.0,-6119.0,6926.0,0,0,0,NONE,0,2019-06-14T11:54:38.497294
4414.0,1931.0,5156.0,867.0,-7102.0,-6096.0,6955.0,0,0,0,NONE,0,2019-06-14T11:54:39.048538
4355.0,1957.0,5117.0,918.0,-7197.0,-6138.0,6886.0,0,0,0,NONE,0,2019-06-14T11:54:39.633224
4277.0,1913.0,5041.0,960.0,-7132.0,-6071.0,6935.0,0,0,0,NONE,0,2019-06-14T11:54:40.183029
4270.0,2038.0,5032.0,1002.0,-7164.0,-6093.0,6982.0,0,0,0,NONE,0,2019-06-14T11:54:40.769037
4317.0,2017.0,5073.0,1038.0,-7110.0,-6018.0,6983.0,0,0,0,NONE,0,2019-06-14T11:54:41.317417
4301.0,2019.0,5044.0,1045.0,-7168.0,-6056.0,6975.0,0,0,0,NONE,0,2019-06-14T11:54:41.904990
