seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-1687.0,5731.0,6165.0,-2323.0,356.0,-2653.0,-2640.0,0,0,0,NONE,0,2019-06-14T15:59:41.004267
-1663.0,5707.0,6220.0,-2268.0,368.0,-2674.0,-2666.0,0,0,0,NONE,0,2019-06-14T15:59:41.551589
-1684.0,5737.0,6211.0,-2293.0,306.0,-2685.0,-2702.0,0,0,0,NONE,0,2019-06-14T15:59:42.141504
-1692.0,5649.0,6142.0,-2251.0,258.0,-2682.0,-2658.0,0,0,0,NONE,0,2019-06-14T15:59:42.688846
-1679.0,5733.0,6139.0,-2259.0,294.0,-2747.0,-2694.0,0,0,0,NONE,0,2019-06-14T15:59:43.278689
-1683.0,5685.0,6200.0,-2278.0,359.0,-2719.0,-2712.0,0,0,0,NONE,0,2019-06-14T15:59:43.826081
-1658.0,5664.0,6159.0,-2345.0,324.0,-2786.0,-2635.0,0,0,0,NONE,0,2019-06-14T15:59:44.415661
-1643.0,5668.0,6178.0,-2281.0,334.0,-2745.0,-2657.0,0,0,0,NONE,0,2019-06-14T15:59:44.960530
-1651.0,5687.0,6204.0,-2268.0,374.0,-2753.0,-2643.0,0,0,0,NONE,0,2019-06-14T15:59:45.552634
-1629.0,5721.0,6209.0,-2290.0,361.0,-2794.0,-2592.0,0,0,0,NONE,0,2019-06-14T15:59:46.095492
-1683.0,5694.0,6147.0,-2250.0,328.0,-2839.0,-2635.0,0,0,0,NONE,0,2019-06-14T15:59:46.689513
-1696.0,5692.0,6243.0,-2287.0,334.0,-2827.0,-2615.0,0,0,0,NONE,0,2019-06-14T15:59:47.231620
-1617.0,5687.0,6172.0,-2339.0,319.0,-2875.0,-2646.0,0,0,0,NONE,0,2019-06-14T15:59:47.826878
-1669.0,5717.0,6256.0,-2289.0,246.0,-2853.0,-2605.0,0,0,0,NONE,0,2019-06-14T15:59:48.367652
-1639.0,5769.0,6198.0,-2297.0,303.0,-2884.0,-2665.0,0,0,0,NONE,0,2019-06-14T15:59:48.963831
-1631.0,5669.0,6229.0,-2348.0,251.0,-2931.0,-2596.0,0,0,0,NONE,0,2019-06-14T15:59:49.504363
-1648.0,5736.0,6210.0,-2302.0,316.0,-2869.0,-2584.0,0,0,0,NONE,0,2019-06-14T15:59:50.100897
-1658.0,5634.0,6153.0,-2296.0,280.0,-2932.0,-2660.0,0,0,0,NONE,0,2019-06-14T15:59:50.640172
-1688.0,5672.0,6232.0,-2294.0,290.0,-2953.0,-2655.0,0,0,0,NONE,0,2019-06-14T15:59:51.237088
-1632.0,5673.0,6210.0,-2257.0,199.0,-2940.0,-2624.0,0,0,0,NONE,0,2019-06-14T15:59:51.775907
