seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-1836.0,5010.0,5886.0,-1803.0,1321.0,-883.0,-3461.0,0,0,0,NONE,0,2019-06-14T15:52:17.958276
-1834.0,4964.0,5856.0,-1784.0,1306.0,-816.0,-3454.0,0,0,0,NONE,0,2019-06-14T15:52:18.530173
-1902.0,5032.0,5872.0,-1736.0,1224.0,-787.0,-3497.0,0,0,0,NONE,0,2019-06-14T15:52:19.095758
-1857.0,5070.0,5912.0,-1796.0,1247.0,-836.0,-3482.0,0,0,0,NONE,0,2019-06-14T15:52:19.667281
-1842.0,5060.0,5905.0,-1824.0,1206.0,-870.0,-3516.0,0,0,0,NONE,0,2019-06-14T15:52:20.230479
-1826.0,5001.0,5918.0,-1769.0,1255.0,-894.0,-3513.0,0,0,0,NONE,0,2019-06-14T15:52:20.804063
-1876.0,5068.0,5868.0,-1772.0,1309.0,-882.0,-3540.0,0,0,0,NONE,0,2019-06-14T15:52:21.366394
-1809.0,5027.0,5893.0,-1798.0,1244.0,-895.0,-3547.0,0,0,0,NONE,0,2019-06-14T15:52:21.940961
-1852.0,5057.0,5933.0,-1771.0,1186.0,-891.0,-3502.0,0,0,0,NONE,0,2019-06-14T15:52:22.502316
-1825.0,5059.0,5931.0,-1717.0,1249.0,-885.0,-3578.0,0,0,0,NONE,0,2019-06-14T15:52:23.077691
-1792.0,5048.0,5885.0,-1781.0,1284.0,-844.0,-3611.0,0,0,0,NONE,0,2019-06-14T15:52:23.638652
-1838.0,4993.0,5940.0,-1819.0,1266.0,-881.0,-3524.0,0,0,0,NONE,0,2019-06-14T15:52:24.214826
-1788.0,5021.0,5906.0,-1717.0,1234.0,-848.0,-3554.0,0,0,0,NONE,0,2019-06-14T15:52:24.774913
-1836.0,5002.0,5870.0,-1785.0,1243.0,-817.0,-3544.0,0,0,0,NONE,0,2019-06-14T15:52:25.351693
-1853.0,4977.0,5945.0,-1832.0,1242.0,-860.0,-3524.0,0,0,0,NONE,0,2019-06-14T15:52:25.910910
-1805.0,5088.0,5942.0,-1757.0,1277.0,-905.0,-3500.0,0,0,0,NONE,0,2019-06-14T15:52:26.488845
-1877.0,5091.0,5928.0,-1774.0,1177.0,-853.0,-3525.0,0,0,0,NONE,0,2019-06-14T15:52:27.046939
-1791.0,5076.0,5903.0,-1804.0,1211.0,-838.0,-3572.0,0,0,0,NONE,0,2019-06-14T15:52:27.625704
-1815.0,5069.0,5924.0,-1764.0,1223.0,-897.0,-3480.0,0,0,0,NONE,0,2019-06-14T15:52:28.182473
-1845.0,5050.0,5941.0,-1796.0,1200.0,-817.0,-3480.0,0,0,0,NONE,0,2019-06-14T15:52:28.762356
