seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-5559.0,976.0,2524.0,-3742.0,8149.0,12142.0,-6764.0,0,0,0,NONE,0,2019-06-14T15:16:51.813283
-5549.0,1006.0,2494.0,-3817.0,8050.0,12249.0,-6786.0,0,0,0,NONE,0,2019-06-14T15:16:52.400407
-5547.0,968.0,2467.0,-3750.0,8156.0,12247.0,-6794.0,0,0,0,NONE,0,2019-06-14T15:16:52.949416
-5564.0,944.0,2518.0,-3743.0,8186.0,12194.0,-6809.0,0,0,0,NONE,0,2019-06-14T15:16:53.537151
-5598.0,971.0,2510.0,-3759.0,8202.0,12247.0,-6797.0,0,0,0,NONE,0,2019-06-14T15:16:54.084281
-5565.0,960.0,2475.0,-3813.0,8278.0,12265.0,-6821.0,0,0,0,NONE,0,2019-06-14T15:16:54.673588
-5586.0,977.0,2476.0,-3816.0,8159.0,12299.0,-6808.0,0,0,0,NONE,0,2019-06-14T15:16:55.221049
-5645.0,952.0,2440.0,-3786.0,8248.0,12264.0,-6860.0,0,0,0,NONE,0,2019-06-14T15:16:55.810153
-5672.0,933.0,2509.0,-3798.0,8261.0,12285.0,-6875.0,0,0,0,NONE,0,2019-06-14T15:16:56.355745
-5591.0,924.0,2460.0,-3782.0,8288.0,12287.0,-6840.0,0,0,0,NONE,0,2019-06-14T15:16:56.946083
-5642.0,969.0,2427.0,-3771.0,8301.0,12301.0,-6930.0,0,0,0,NONE,0,2019-06-14T15:16:57.490133
-5659.0,889.0,2429.0,-3760.0,8299.0,12342.0,-6967.0,0,0,0,NONE,0,2019-06-14T15:16:58.083021
-5659.0,905.0,2434.0,-3764.0,8328.0,12382.0,-6960.0,0,0,0,NONE,0,2019-06-14T15:16:58.627165
-5681.0,894.0,2447.0,-3811.0,8301.0,12346.0,-6976.0,0,0,0,NONE,0,2019-06-14T15:16:59.219919
-5691.0,863.0,2445.0,-3766.0,8362.0,12366.0,-6982.0,0,0,0,NONE,0,2019-06-14T15:16:59.762102
-5696.0,886.0,2363.0,-3841.0,8356.0,12412.0,-6963.0,0,0,0,NONE,0,2019-06-14T15:17:00.355220
-5733.0,866.0,2439.0,-3797.0,8408.0,12382.0,-7013.0,0,0,0,NONE,0,2019-06-14T15:17:00.896352
-5713.0,834.0,2468.0,-3812.0,8335.0,12515.0,-7055.0,0,0,0,NONE,0,2019-06-14T15:17:01.491821
-5716.0,841.0,2399.0,-3808.0,8451.0,12395.0,-7018.0,0,0,0,NONE,0,2019-06-14T15:17:02.031888
-5734.0,830.0,2432.0,-3784.0,8325.0,12419.0,-7067.0,0,0,0,NONE,0,2019-06-14T15:17:02.628529
