seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
4149.0,15494.0,6626.0,-2029.0,-22332.0,-10228.0,9524.0,0,0,0,NONE,0,2019-06-14T16:36:29.279609
4185.0,15523.0,6662.0,-1975.0,-22337.0,-10266.0,9557.0,0,0,0,NONE,0,2019-06-14T16:36:29.850288
4094.0,15625.0,6657.0,-2008.0,-22376.0,-10300.0,9526.0,0,0,0,NONE,0,2019-06-14T16:36:30.416072
4090.0,15522.0,6631.0,-2002.0,-22298.0,-10258.0,9534.0,0,0,0,NONE,0,2019-06-14T16:36:30.987372
4088.0,15535.0,6704.0,-2011.0,-22397.0,-10307.0,9556.0,0,0,0,NONE,0,2019-06-14T16:36:31.551428
4058.0,15575.0,6746.0,-2019.0,-22454.0,-10305.0,9582.0,0,0,0,NONE,0,2019-06-14T16:36:32.123940
4041.0,15493.0,6784.0,-2065.0,-22443.0,-10305.0,9632.0,0,0,0,NONE,0,2019-06-14T16:36:32.687869
4000.0,15609.0,6834.0,-1972.0,-22459.0,-10212.0,9597.0,0,0,0,NONE,0,2019-06-14T16:36:33.260852
3992.0,15616.0,6766.0,-2038.0,-22478.0,-10276.0,9623.0,0,0,0,NONE,0,2019-06-14T16:36:33.824378
4037.0,15511.0,6776.0,-2020.0,-22448.0,-10229.0,9671.0,0,0,0,NONE,0,2019-06-14T16:36:34.396946
3961.0,15611.0,6777.0,-2096.0,-22421.0,-10257.0,9657.0,0,0,0,NONE,0,2019-06-14T16:36:34.958346
3938.0,15542.0,6790.0,-2086.0,-22461.0,-10215.0,9640.0,0,0,0,NONE,0,2019-06-14T16:36:35.534054
3911.0,15562.0,6827.0,-2090.0,-22392.0,-10222.0,9760.0,0,0,0,NONE,0,2019-06-14T16:36:36.093249
3934.0,15548.0,6825.0,-2068.0,-22453.0,-10270.0,9725.0,0,0,0,NONE,0,2019-06-14T16:36:36.669953
3893.0,15643.0,6892.0,-2097.0,-22479.0,-10388.0,9738.0,0,0,0,NONE,0,2019-06-14T16:36:37.229272
3877.0,15520.0,6887.0,-2107.0,-22522.0,-10438.0,9765.0,0,0,0,NONE,0,2019-06-14T16:36:37.806790
3921.0,15564.0,6865.0,-2083.0,-22528.0,-10535.0,9791.0,0,0,0,NONE,0,2019-06-14T16:36:38.365413
3841.0,15554.0,6927.0,-2074.0,-22505.0,-10598.0,9805.0,0,0,0,NONE,0,2019-06-14T16:36:38.943899
3854.0,15552.0,6908.0,-2081.0,-22516.0,-10573.0,9841.0,0,0,0,NONE,0,2019-06-14T16:36:39.501534
3843.0,15643.0,6972.0,-2090.0,-22487.0,-10624.0,9868.0,0,0,0,NONE,0,2019-06-14T16:36:40.080244
