seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
3645.0,16069.0,1985.0,-350.0,-21276.0,-10711.0,8396.0,0,0,0,NONE,0,2019-06-14T17:02:30.432649
3630.0,16029.0,2064.0,-395.0,-21297.0,-10688.0,8370.0,0,0,0,NONE,0,2019-06-14T17:02:30.980979
3638.0,16097.0,2016.0,-371.0,-21298.0,-10757.0,8394.0,0,0,0,NONE,0,2019-06-14T17:02:31.569648
3614.0,16060.0,2024.0,-369.0,-21282.0,-10801.0,8477.0,0,0,0,NONE,0,2019-06-14T17:02:32.117206
3556.0,16017.0,1992.0,-389.0,-21303.0,-10884.0,8392.0,0,0,0,NONE,0,2019-06-14T17:02:32.705799
3605.0,16048.0,2014.0,-330.0,-21308.0,-10878.0,8458.0,0,0,0,NONE,0,2019-06-14T17:02:33.252584
3538.0,16027.0,2011.0,-445.0,-21337.0,-10915.0,8496.0,0,0,0,NONE,0,2019-06-14T17:02:33.842534
3611.0,16010.0,1973.0,-385.0,-21378.0,-10877.0,8513.0,0,0,0,NONE,0,2019-06-14T17:02:34.387843
3558.0,16049.0,1926.0,-402.0,-21377.0,-10861.0,8442.0,0,0,0,NONE,0,2019-06-14T17:02:34.979478
3579.0,16037.0,1932.0,-462.0,-21413.0,-10814.0,8476.0,0,0,0,NONE,0,2019-06-14T17:02:35.524276
3596.0,16010.0,1961.0,-447.0,-21488.0,-10913.0,8464.0,0,0,0,NONE,0,2019-06-14T17:02:36.115600
3624.0,16063.0,1960.0,-475.0,-21420.0,-10852.0,8514.0,0,0,0,NONE,0,2019-06-14T17:02:36.659528
3579.0,15986.0,1996.0,-543.0,-21430.0,-10819.0,8446.0,0,0,0,NONE,0,2019-06-14T17:02:37.252467
3603.0,15964.0,1998.0,-546.0,-21482.0,-10836.0,8541.0,0,0,0,NONE,0,2019-06-14T17:02:37.794378
3636.0,15954.0,2048.0,-646.0,-21542.0,-10861.0,8537.0,0,0,0,NONE,0,2019-06-14T17:02:38.389456
3621.0,15939.0,2026.0,-598.0,-21504.0,-10824.0,8497.0,0,0,0,NONE,0,2019-06-14T17:02:38.929579
3613.0,15938.0,2042.0,-610.0,-21544.0,-10729.0,8528.0,0,0,0,NONE,0,2019-06-14T17:02:39.525697
3597.0,15966.0,2046.0,-583.0,-21574.0,-10714.0,8564.0,0,0,0,NONE,0,2019-06-14T17:02:40.066227
3574.0,15898.0,2054.0,-629.0,-21618.0,-10781.0,8555.0,0,0,0,NONE,0,2019-06-14T17:02:40.661781
3587.0,15879.0,1997.0,-698.0,-21636.0,-10729.0,8591.0,0,0,0,NONE,0,2019-06-14T17:02:41.201657
