seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-4653.0,-4376.0,1799.0,2353.0,5578.0,1505.0,1712.0,0,0,0,NONE,0,2019-06-14T12:56:45.920216
-4628.0,-4397.0,1735.0,2309.0,5556.0,1472.0,1578.0,0,0,0,NONE,0,2019-06-14T12:56:46.488524
-4611.0,-4431.0,1766.0,2277.0,5546.0,1486.0,1590.0,0,0,0,NONE,0,2019-06-14T12:56:47.056483
-4645.0,-4390.0,1794.0,2334.0,5518.0,1436.0,1562.0,0,0,0,NONE,0,2019-06-14T12:56:47.622840
-4654.0,-4402.0,1762.0,2389.0,5598.0,1484.0,1576.0,0,0,0,NONE,0,2019-06-14T12:56:48.190324
-4629.0,-4397.0,1739.0,2289.0,5553.0,1484.0,1527.0,0,0,0,NONE,0,2019-06-14T12:56:48.757451
-4609.0,-4403.0,1783.0,2348.0,5609.0,1569.0,1594.0,0,0,0,NONE,0,2019-06-14T12:56:49.326498
-4654.0,-4415.0,1765.0,2300.0,5624.0,1520.0,1600.0,0,0,0,NONE,0,2019-06-14T12:56:49.893274
-4655.0,-4407.0,1771.0,2336.0,5658.0,1503.0,1475.0,0,0,0,NONE,0,2019-06-14T12:56:50.463095
-4576.0,-4399.0,1845.0,2358.0,5595.0,1523.0,1538.0,0,0,0,NONE,0,2019-06-14T12:56:51.028059
-4575.0,-4505.0,1796.0,2278.0,5640.0,1541.0,1485.0,0,0,0,NONE,0,2019-06-14T12:56:51.599119
-4613.0,-4451.0,1800.0,2277.0,5652.0,1558.0,1434.0,0,0,0,NONE,0,2019-06-14T12:56:52.163202
-4554.0,-4417.0,1820.0,2279.0,5592.0,1498.0,1444.0,0,0,0,NONE,0,2019-06-14T12:56:52.734885
-4599.0,-4510.0,1820.0,2214.0,5618.0,1554.0,1417.0,0,0,0,NONE,0,2019-06-14T12:56:53.298442
-4655.0,-4450.0,1828.0,2311.0,5590.0,1483.0,1344.0,0,0,0,NONE,0,2019-06-14T12:56:53.871460
-4619.0,-4475.0,1779.0,2283.0,5619.0,1613.0,1424.0,0,0,0,NONE,0,2019-06-14T12:56:54.433433
-4576.0,-4453.0,1789.0,2341.0,5610.0,1564.0,1422.0,0,0,0,NONE,0,2019-06-14T12:56:55.007286
-4570.0,-4434.0,1854.0,2256.0,5615.0,1508.0,1416.0,0,0,0,NONE,0,2019-06-14T12:56:55.568394
-4540.0,-4513.0,1828.0,2244.0,5654.0,1542.0,1369.0,0,0,0,NONE,0,2019-06-14T12:56:56.142937
-4651.0,-4547.0,1857.0,2302.0,5640.0,1621.0,1358.0,0,0,0,NONE,0,2019-06-14T12:56:56.703450
