seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-5.0,-376.0,3837.0,3285.0,-1542.0,-1703.0,6736.0,0,0,0,NONE,0,2019-06-14T11:56:58.621560
-86.0,-385.0,3821.0,3284.0,-1450.0,-1698.0,6746.0,0,0,0,NONE,0,2019-06-14T11:56:59.164990
-104.0,-421.0,3846.0,3328.0,-1418.0,-1716.0,6703.0,0,0,0,NONE,0,2019-06-14T11:56:59.755132
-90.0,-384.0,3832.0,3285.0,-1436.0,-1665.0,6708.0,0,0,0,NONE,0,2019-06-14T11:57:00.298851
-138.0,-493.0,3869.0,3322.0,-1344.0,-1638.0,6700.0,0,0,0,NONE,0,2019-06-14T11:57:00.891017
-89.0,-476.0,3911.0,3309.0,-1357.0,-1643.0,6663.0,0,0,0,NONE,0,2019-06-14T11:57:01.433450
-176.0,-454.0,3869.0,3322.0,-1286.0,-1659.0,6648.0,0,0,0,NONE,0,2019-06-14T11:57:02.029495
-162.0,-492.0,3817.0,3335.0,-1316.0,-1635.0,6639.0,0,0,0,NONE,0,2019-06-14T11:57:02.567830
-142.0,-545.0,3888.0,3297.0,-1267.0,-1632.0,6619.0,0,0,0,NONE,0,2019-06-14T11:57:03.163213
-181.0,-493.0,3857.0,3351.0,-1252.0,-1625.0,6583.0,0,0,0,NONE,0,2019-06-14T11:57:03.702199
-179.0,-560.0,3880.0,3301.0,-1160.0,-1584.0,6591.0,0,0,0,NONE,0,2019-06-14T11:57:04.298976
-285.0,-528.0,3868.0,3375.0,-1192.0,-1536.0,6571.0,0,0,0,NONE,0,2019-06-14T11:57:04.836779
-270.0,-524.0,3868.0,3294.0,-1114.0,-1553.0,6572.0,0,0,0,NONE,0,2019-06-14T11:57:05.434774
-284.0,-549.0,3872.0,3366.0,-1112.0,-1484.0,6538.0,0,0,0,NONE,0,2019-06-14T11:57:05.971139
-267.0,-616.0,3823.0,3301.0,-1000.0,-1525.0,6532.0,0,0,0,NONE,0,2019-06-14T11:57:06.570731
-359.0,-631.0,3816.0,3319.0,-1009.0,-1378.0,6574.0,0,0,0,NONE,0,2019-06-14T11:57:07.106080
-343.0,-604.0,3900.0,3312.0,-923.0,-1453.0,6517.0,0,0,0,NONE,0,2019-06-14T11:57:07.707017
-326.0,-603.0,3869.0,3260.0,-968.0,-1517.0,6486.0,0,0,0,NONE,0,2019-06-14T11:57:08.240120
-393.0,-615.0,3865.0,3277.0,-908.0,-1433.0,6483.0,0,0,0,NONE,0,2019-06-14T11:57:08.842777
-417.0,-701.0,3832.0,3264.0,-823.0,-1366.0,6549.0,0,0,0,NONE,0,2019-06-14T11:57:09.374820
