seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-2716.0,2072.0,2975.0,-6714.0,13916.0,5622.0,-12657.0,0,0,0,NONE,0,2019-06-14T14:31:54.946532
-2692.0,2114.0,3038.0,-6668.0,13774.0,5670.0,-12662.0,0,0,0,NONE,0,2019-06-14T14:31:55.514743
-2676.0,2200.0,3081.0,-6611.0,13747.0,5648.0,-12681.0,0,0,0,NONE,0,2019-06-14T14:31:56.083600
-2629.0,2279.0,2977.0,-6564.0,13730.0,5631.0,-12670.0,0,0,0,NONE,0,2019-06-14T14:31:56.650972
-2658.0,2216.0,2968.0,-6582.0,13635.0,5705.0,-12677.0,0,0,0,NONE,0,2019-06-14T14:31:57.218910
-2549.0,2351.0,2990.0,-6541.0,13540.0,5612.0,-12625.0,0,0,0,NONE,0,2019-06-14T14:31:57.785476
-2526.0,2348.0,3035.0,-6546.0,13501.0,5597.0,-12592.0,0,0,0,NONE,0,2019-06-14T14:31:58.354008
-2480.0,2350.0,3057.0,-6631.0,13486.0,5576.0,-12607.0,0,0,0,NONE,0,2019-06-14T14:31:58.921705
-2424.0,2372.0,3094.0,-6654.0,13483.0,5484.0,-12617.0,0,0,0,NONE,0,2019-06-14T14:31:59.489500
-2422.0,2396.0,3082.0,-6717.0,13400.0,5514.0,-12522.0,0,0,0,NONE,0,2019-06-14T14:32:00.057005
-2396.0,2484.0,3121.0,-6733.0,13324.0,5396.0,-12506.0,0,0,0,NONE,0,2019-06-14T14:32:00.624629
-2375.0,2492.0,3109.0,-6789.0,13338.0,5332.0,-12455.0,0,0,0,NONE,0,2019-06-14T14:32:01.192284
-2292.0,2501.0,3111.0,-6824.0,13156.0,5381.0,-12488.0,0,0,0,NONE,0,2019-06-14T14:32:01.760452
-2334.0,2627.0,3078.0,-6796.0,13144.0,5377.0,-12423.0,0,0,0,NONE,0,2019-06-14T14:32:02.327624
-2302.0,2589.0,3073.0,-6830.0,13036.0,5295.0,-12418.0,0,0,0,NONE,0,2019-06-14T14:32:02.895608
-2270.0,2637.0,3033.0,-6898.0,13030.0,5314.0,-12363.0,0,0,0,NONE,0,2019-06-14T14:32:03.463025
-2223.0,2653.0,2979.0,-6910.0,12962.0,5236.0,-12366.0,0,0,0,NONE,0,2019-06-14T14:32:04.030564
-2138.0,2732.0,3018.0,-6947.0,12958.0,5220.0,-12347.0,0,0,0,NONE,0,2019-06-14T14:32:04.599384
-2098.0,2666.0,2929.0,-7008.0,12853.0,5143.0,-12423.0,0,0,0,NONE,0,2019-06-14T14:32:05.165881
-2014.0,2726.0,2934.0,-7049.0,12737.0,5127.0,-12353.0,0,0,0,NONE,0,2019-06-14T14:32:05.735471
