seduta1,seduta2,seduta3,seduta4,schienale1,schienale2,schienale3,peso,altezza,eta,sesso,postura,timestamp
-5093.0,5387.0,3895.0,-228.0,-491.0,-3004.0,588.0,0,0,0,NONE,0,2019-06-14T16:17:56.148557
-5062.0,5434.0,3937.0,-296.0,-460.0,-2973.0,551.0,0,0,0,NONE,0,2019-06-14T16:17:56.714396
-5078.0,5412.0,3889.0,-316.0,-381.0,-2965.0,556.0,0,0,0,NONE,0,2019-06-14T16:17:57.285575
-5036.0,5423.0,3926.0,-275.0,-481.0,-2979.0,591.0,0,0,0,NONE,0,2019-06-14T16:17:57.850889
-4996.0,5380.0,3922.0,-332.0,-451.0,-2908.0,608.0,0,0,0,NONE,0,2019-06-14T16:17:58.422543
-5098.0,5443.0,3931.0,-325.0,-426.0,-2943.0,568.0,0,0,0,NONE,0,2019-06-14T16:17:58.987115
-5029.0,5436.0,3938.0,-301.0,-406.0,-2977.0,559.0,0,0,0,NONE,0,2019-06-14T16:17:59.558835
-5031.0,5439.0,3978.0,-302.0,-414.0,-2939.0,534.0,0,0,0,NONE,0,2019-06-14T16:18:00.122982
-5062.0,5420.0,3881.0,-296.0,-433.0,-2936.0,588.0,0,0,0,NONE,0,2019-06-14T16:18:00.696245
-5074.0,5431.0,3909.0,-306.0,-377.0,-2960.0,587.0,0,0,0,NONE,0,2019-06-14T16:18:01.258848
-5034.0,5429.0,3876.0,-378.0,-375.0,-2872.0,565.0,0,0,0,NONE,0,2019-06-14T16:18:01.832719
-5058.0,5356.0,3945.0,-336.0,-330.0,-2938.0,530.0,0,0,0,NONE,0,2019-06-14T16:18:02.394658
-5006.0,5442.0,3940.0,-323.0,-385.0,-2940.0,563.0,0,0,0,NONE,0,2019-06-14T16:18:02.968894
-5050.0,5365.0,3900.0,-325.0,-356.0,-2895.0,554.0,0,0,0,NONE,0,2019-06-14T16:18:03.530667
-5105.0,5421.0,3902.0,-298.0,-315.0,-2905.0,526.0,0,0,0,NONE,0,2019-06-14T16:18:04.106143
-5084.0,5417.0,3958.0,-357.0,-399.0,-2888.0,535.0,0,0,0,NONE,0,2019-06-14T16:18:04.666278
-5132.0,5412.0,3896.0,-375.0,-294.0,-2852.0,540.0,0,0,0,NONE,0,2019-06-14T16:18:05.243644
-5145.0,5347.0,3909.0,-295.0,-343.0,-2909.0,550.0,0,0,0,NONE,0,2019-06-14T16:18:05.802958
-5066.0,5420.0,3878.0,-328.0,-336.0,-2862.0,513.0,0,0,0,NONE,0,2019-06-14T16:18:06.379551
-5146.0,5430.0,3946.0,-325.0,-248.0,-2915.0,543.0,0,0,0,NONE,0,2019-06-14T16:18:06.937808
